name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Matteo Ruggeri,596,8,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.14,1,False,7,Aston Villa,DEF,45,Aston Villa,Brighton,0,4,False,Brighton,1
Zion Suzuki,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Aston Villa,GK,50,Aston Villa,Brighton,0,4,False,Brighton,1
Nico Elvedi,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,DEF,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Sidiki Cherif,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Coventry City,FWD,50,Coventry City,Arsenal,0,3,False,Arsenal,1
Ibrahim Osman,600,12,0,0,0,0,0,0,0,0,0,0,0,7,4.2,15.4,4.0,2.4,0,0.00,0.05,0.05,0.00,1,False,7,Brighton,MID,50,Aston Villa,Brighton,0,4,True,Aston Villa,1
Luca Williams-Barnett,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Sunderland,MID,45,Sunderland,Brentford,0,3,False,Brentford,1
Cameron Humphreys,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Jayden Lienou,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,DEF,40,Leeds United,Nottingham,1,0,False,Nottingham,1
Alfie Cresswell,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,MID,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Malick Yalcouyé,605,4,0,0,0,0,0,0,0,0,0,0,0,3,0.6,2.7,0.0,0.3,0,0.00,0.01,0.01,0.00,1,False,7,Brighton,MID,45,Aston Villa,Brighton,0,4,True,Aston Villa,1
Triston Rowe,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Aston Villa,DEF,40,Aston Villa,Brighton,0,4,False,Brighton,1
Luka Lynch,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Aston Villa,MID,45,Aston Villa,Brighton,0,4,False,Brighton,1
Daniel Jebbison,608,15,0,0,0,2,0,0,0,0,0,0,0,6,3.4,0.8,17.0,2.1,0,0.10,0.00,0.10,0.31,1,False,8,Bournemouth,FWD,50,Bournemouth,Manchester City,1,2,False,Manchester City,1
Leo Shahar,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,DEF,40,Liverpool,Newcastle,2,2,True,Liverpool,1
Luc De Fougerolles,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,DEF,40,Chelsea,Fulham,3,2,True,Chelsea,1
