name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,90,0,0,0,2,0,0,0,0,0,1,0,2,11.2,0.0,0.0,1.1,1,0.00,0.00,0.00,1.26,1,False,188,Nottingham,GK,40,Everton,Nottingham,2,0,True,Everton,19
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,45,Everton,Nottingham,2,0,True,Everton,19
Xavi Simons,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,65,Tottenham,Brentford,0,0,False,Brentford,19
Soungoutou Magassa,718,81,0,0,0,2,0,0,0,0,0,0,0,16,11.0,15.1,0.0,2.6,1,0.00,0.02,0.02,2.87,2,False,190,West Ham,MID,50,Brighton,West Ham,2,2,True,Brighton,19
Victor Lindelöf,719,90,0,0,0,4,0,0,0,0,0,0,0,-2,17.4,0.9,0.0,1.8,1,0.00,0.01,0.01,3.04,0,False,181,Aston Villa,DEF,45,Aston Villa,Arsenal,1,4,False,Arsenal,19
Tolu Arokodare,720,63,0,0,0,1,0,0,0,0,0,0,0,6,0.4,23.3,16.0,4.0,1,0.14,0.08,0.22,0.55,2,False,187,Wolverhampton,FWD,54,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,184,Bournemouth,DEF,44,Bournemouth,Chelsea,2,2,False,Chelsea,19
Florentino Ibrain Morris Luís,722,87,0,0,0,2,0,0,0,1,0,0,0,14,17.6,13.8,0.0,3.1,1,0.00,0.02,0.02,2.25,3,False,183,Burnley,MID,50,Newcastle,Burnley,3,1,True,Newcastle,19
Jaydee Canvot,723,33,0,0,0,1,0,0,0,0,0,0,0,2,13.2,0.8,0.0,1.4,0,0.00,0.03,0.03,1.17,1,False,185,Crystal Palace,DEF,45,Fulham,Crystal Palace,1,1,True,Fulham,19
Lutsharel Geertruida,724,90,0,0,1,0,0,0,0,0,0,0,0,21,11.4,0.9,4.0,1.6,1,0.00,0.02,0.02,2.25,6,False,189,Sunderland,DEF,45,Manchester City,Sunderland,0,0,True,Manchester City,19
Piero Hincapié,725,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,16.3,2.0,3.6,1,0.00,0.15,0.15,2.67,2,False,181,Arsenal,DEF,54,Aston Villa,Arsenal,1,4,True,Aston Villa,19
Randal Kolo Muani,726,23,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0,0.00,0.02,0.02,0.20,1,False,182,Tottenham,FWD,69,Tottenham,Brentford,0,0,False,Brentford,19
Samuel Chukwueze,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Fulham,MID,53,Fulham,Crystal Palace,1,1,False,Crystal Palace,19
Merlin Röhl,728,90,0,0,1,0,0,0,0,0,0,0,0,8,21.8,1.3,7.0,3.0,1,0.05,0.02,0.07,1.55,5,False,188,Everton,MID,50,Everton,Nottingham,2,0,False,Nottingham,19
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,DEF,45,Everton,Nottingham,2,0,True,Everton,19
Brian Brobbey,730,57,0,0,0,0,0,0,0,0,0,0,0,1,4.4,12.3,21.0,3.8,1,0.25,0.03,0.28,1.01,1,False,189,Sunderland,FWD,55,Manchester City,Sunderland,0,0,True,Manchester City,19
Kevin Santos Lopes de Macedo,731,84,0,0,0,1,0,0,0,0,0,0,0,15,19.4,29.2,11.0,6.0,1,0.03,0.30,0.33,1.62,2,False,185,Fulham,MID,58,Fulham,Crystal Palace,1,1,False,Crystal Palace,19
Christantus Uche,732,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.68,1,False,185,Crystal Palace,FWD,55,Fulham,Crystal Palace,1,1,True,Fulham,19
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,3,0,10,22.8,0.0,0.0,2.3,1,0.00,0.00,0.00,1.16,3,False,187,Manchester United,GK,50,Wolverhampton,Manchester United,1,1,True,Wolverhampton,19
Dilane Bakwa,734,15,0,0,0,1,0,0,0,0,0,0,0,7,4.2,5.1,10.0,1.9,0,0.04,0.08,0.12,0.58,1,False,188,Nottingham,MID,59,Everton,Nottingham,2,0,True,Everton,19
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,55,Manchester City,Sunderland,0,0,True,Manchester City,19
Gianluigi Donnarumma,736,90,0,0,1,0,0,0,0,0,0,4,0,34,35.8,0.0,0.0,3.6,1,0.00,0.00,0.00,0.81,7,False,189,Manchester City,GK,57,Manchester City,Sunderland,0,0,False,Sunderland,19
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Fulham,FWD,45,Fulham,Crystal Palace,1,1,False,Crystal Palace,19
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,GK,45,Brighton,West Ham,2,2,True,Brighton,19
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Manchester City,MID,44,Manchester City,Sunderland,0,0,False,Sunderland,19
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Manchester City,DEF,39,Manchester City,Sunderland,0,0,False,Sunderland,19
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,186,Leeds United,FWD,45,Leeds United,Liverpool,0,0,False,Liverpool,19
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Manchester City,MID,45,Manchester City,Sunderland,0,0,False,Sunderland,19
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,184,Chelsea,MID,45,Bournemouth,Chelsea,2,2,True,Bournemouth,19
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,Brighton,MID,45,Brighton,West Ham,2,2,False,West Ham,19
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,40,Tottenham,Brentford,0,0,False,Brentford,19
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,186,Liverpool,MID,45,Leeds United,Liverpool,0,0,True,Leeds United,19
Ezra Mayers,747,7,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,7.0,0.8,0,0.12,0.00,0.12,0.07,1,False,190,West Ham,DEF,40,Brighton,West Ham,2,2,True,Brighton,19
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Brentford,MID,49,Tottenham,Brentford,0,0,True,Tottenham,19
Mateus Mané,749,90,0,0,0,1,0,0,0,0,0,0,0,10,9.2,6.5,7.0,2.3,1,0.04,0.03,0.07,0.84,2,False,187,Wolverhampton,FWD,45,Wolverhampton,Manchester United,1,1,False,Manchester United,19
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,DEF,40,Tottenham,Brentford,0,0,False,Brentford,19
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,MID,45,Tottenham,Brentford,0,0,False,Brentford,19
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,DEF,40,Brighton,West Ham,2,2,True,Brighton,19
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,GK,40,Newcastle,Burnley,3,1,False,Burnley,19
George Hemmings,754,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0.00,0.01,0.01,0.61,1,False,181,Aston Villa,MID,45,Aston Villa,Arsenal,1,4,False,Arsenal,19
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Manchester United,MID,45,Wolverhampton,Manchester United,1,1,True,Wolverhampton,19
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,184,Bournemouth,MID,45,Bournemouth,Chelsea,2,2,False,Chelsea,19
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,GK,40,Aston Villa,Arsenal,1,4,False,Arsenal,19
Mohamadou Kanté,758,7,0,0,0,0,0,0,0,0,0,0,0,6,4.4,10.6,0.0,1.5,0,0.00,0.02,0.02,0.07,1,False,190,West Ham,MID,45,Brighton,West Ham,2,2,True,Brighton,19
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Arsenal,DEF,40,Aston Villa,Arsenal,1,4,True,Aston Villa,19
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,186,Liverpool,DEF,40,Leeds United,Liverpool,0,0,True,Leeds United,19
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,Brighton,DEF,40,Brighton,West Ham,2,2,False,West Ham,19
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Crystal Palace,MID,45,Fulham,Crystal Palace,1,1,True,Fulham,19
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Manchester City,MID,45,Manchester City,Sunderland,0,0,False,Sunderland,19
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Manchester City,MID,45,Manchester City,Sunderland,0,0,False,Sunderland,19
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,DEF,40,Newcastle,Burnley,3,1,False,Burnley,19
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,40,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,45,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,DEF,40,Aston Villa,Arsenal,1,4,False,Arsenal,19
Bendito Mantato,769,15,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.7,0.0,1.4,0,0.00,0.01,0.01,0.05,1,False,187,Manchester United,MID,45,Wolverhampton,Manchester United,1,1,True,Wolverhampton,19
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Fulham,MID,45,Fulham,Crystal Palace,1,1,False,Crystal Palace,19
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Manchester United,MID,45,Wolverhampton,Manchester United,1,1,True,Wolverhampton,19
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,45,Newcastle,Burnley,3,1,False,Burnley,19
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Crystal Palace,DEF,40,Fulham,Crystal Palace,1,1,True,Fulham,19
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,MID,45,Manchester City,Sunderland,0,0,True,Manchester City,19
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Burnley,MID,45,Newcastle,Burnley,3,1,True,Newcastle,19
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,45,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,45,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Everton,FWD,45,Everton,Nottingham,2,0,False,Nottingham,19
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Crystal Palace,FWD,45,Fulham,Crystal Palace,1,1,True,Fulham,19
