name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,23,0,0,0,2,0,0,0,0,0,0,0,-4,6.4,0.8,0.0,0.7,0,0.00,0.01,0.01,0.49,0,False,58,Newcastle,DEF,50,Arsenal,Newcastle,2,1,True,Arsenal,6
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,44,Arsenal,Newcastle,2,1,True,Arsenal,6
Jamaal Lascelles,480,13,0,0,0,2,0,0,0,0,0,0,0,-4,7.2,0.0,7.0,1.4,0,0.04,0.00,0.04,0.42,0,False,58,Newcastle,DEF,44,Arsenal,Newcastle,2,1,True,Arsenal,6
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,39,Arsenal,Newcastle,2,1,True,Arsenal,6
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,39,Arsenal,Newcastle,2,1,True,Arsenal,6
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,39,Arsenal,Newcastle,2,1,True,Arsenal,6
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,40,Arsenal,Newcastle,2,1,True,Arsenal,6
Anthony Gordon,485,66,0,0,1,0,0,0,0,0,0,0,0,15,13.0,11.4,9.0,3.3,1,0.05,0.02,0.07,1.56,3,False,58,Newcastle,MID,74,Arsenal,Newcastle,2,1,True,Arsenal,6
Anthony Elanga,486,24,0,0,0,2,0,0,0,0,0,0,0,3,0.6,1.0,5.0,0.7,0,0.04,0.03,0.07,0.49,1,False,58,Newcastle,MID,69,Arsenal,Newcastle,2,1,True,Arsenal,6
Harvey Barnes,487,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.26,1,False,58,Newcastle,MID,65,Arsenal,Newcastle,2,1,True,Arsenal,6
Bruno Guimarães Rodriguez Moura,488,90,0,0,0,2,0,0,0,0,0,0,0,10,9.4,26.3,2.0,3.8,1,0.00,0.22,0.22,2.04,2,False,58,Newcastle,MID,65,Arsenal,Newcastle,2,1,True,Arsenal,6
Jacob Murphy,489,65,0,0,1,0,0,0,0,0,0,0,0,6,1.6,0.3,7.0,0.9,1,0.09,0.01,0.10,1.56,3,False,58,Newcastle,MID,62,Arsenal,Newcastle,2,1,True,Arsenal,6
Joelinton Cássio Apolinário de Lira,490,90,0,0,0,1,0,0,0,1,0,0,0,1,6.6,11.2,4.0,2.2,1,0.03,0.00,0.03,1.78,3,False,58,Newcastle,MID,59,Arsenal,Newcastle,2,1,True,Arsenal,6
Sandro Tonali,491,90,0,1,0,2,0,0,0,0,0,0,1,28,40.2,43.3,0.0,8.4,1,0.00,0.27,0.27,2.04,6,False,58,Newcastle,MID,54,Arsenal,Newcastle,2,1,True,Arsenal,6
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,MID,49,Arsenal,Newcastle,2,1,True,Arsenal,6
Sean Longstaff,493,90,1,1,0,2,0,0,0,0,0,0,3,64,86.2,99.3,21.0,20.7,1,0.10,0.25,0.35,0.82,15,True,56,Leeds United,MID,49,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,MID,50,Arsenal,Newcastle,2,1,True,Arsenal,6
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,MID,45,Arsenal,Newcastle,2,1,True,Arsenal,6
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,MID,44,Arsenal,Newcastle,2,1,True,Arsenal,6
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,MID,44,Arsenal,Newcastle,2,1,True,Arsenal,6
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,MID,45,Arsenal,Newcastle,2,1,True,Arsenal,6
Alexander Isak,499,83,0,0,0,1,0,0,0,0,0,0,0,-5,0.0,1.2,15.0,0.9,1,0.43,0.00,0.43,2.36,2,False,54,Liverpool,FWD,106,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
William Osula,500,23,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.49,1,False,58,Newcastle,FWD,55,Arsenal,Newcastle,2,1,True,Arsenal,6
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,FWD,44,Arsenal,Newcastle,2,1,True,Arsenal,6
Matz Sels,502,90,0,0,0,1,0,0,0,0,0,2,0,10,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,1.19,2,False,59,Nottingham,GK,49,Sunderland,Nottingham,1,0,True,Sunderland,6
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,GK,40,Sunderland,Nottingham,1,0,True,Sunderland,6
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,GK,40,Sunderland,Nottingham,1,0,True,Sunderland,6
Nikola Milenković,505,90,0,0,0,1,0,0,0,1,0,0,0,8,22.2,3.3,4.0,3.0,1,0.02,0.02,0.04,1.19,1,False,59,Nottingham,DEF,54,Sunderland,Nottingham,1,0,True,Sunderland,6
Murillo Costa dos Santos,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,54,Sunderland,Nottingham,1,0,True,Sunderland,6
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,48,Sunderland,Nottingham,1,0,True,Sunderland,6
Neco Williams,508,90,0,0,0,1,0,0,0,1,0,0,0,18,26.0,56.8,6.0,8.9,1,0.00,0.23,0.23,1.19,1,False,59,Nottingham,DEF,49,Sunderland,Nottingham,1,0,True,Sunderland,6
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,45,Sunderland,Nottingham,1,0,True,Sunderland,6
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,44,Sunderland,Nottingham,1,0,True,Sunderland,6
Felipe Rodrigues da Silva,511,90,0,0,0,1,0,0,0,0,0,0,0,14,19.8,1.9,3.0,2.5,1,0.03,0.01,0.04,1.19,2,False,59,Nottingham,DEF,44,Sunderland,Nottingham,1,0,True,Sunderland,6
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,45,Sunderland,Nottingham,1,0,True,Sunderland,6
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,39,Sunderland,Nottingham,1,0,True,Sunderland,6
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,39,Sunderland,Nottingham,1,0,True,Sunderland,6
Morgan Gibbs-White,515,45,0,0,0,0,0,0,0,0,0,0,0,8,5.0,17.1,15.0,3.7,0,0.11,0.05,0.16,0.75,1,False,59,Nottingham,MID,75,Sunderland,Nottingham,1,0,True,Sunderland,6
Callum Hudson-Odoi,516,30,0,0,0,0,0,0,0,0,0,0,0,5,5.8,23.3,8.0,3.7,0,0.00,0.05,0.05,0.46,1,False,59,Nottingham,MID,60,Sunderland,Nottingham,1,0,True,Sunderland,6
Elliot Anderson,517,90,0,0,0,1,0,0,0,1,0,0,0,14,15.8,22.8,22.0,6.1,1,0.18,0.03,0.21,1.19,3,False,59,Nottingham,MID,55,Sunderland,Nottingham,1,0,True,Sunderland,6
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,MID,54,Sunderland,Nottingham,1,0,True,Sunderland,6
Nicolás Domínguez,519,45,0,0,0,1,0,0,0,1,0,0,0,3,2.4,3.3,0.0,0.6,1,0.00,0.01,0.01,0.44,0,False,59,Nottingham,MID,50,Sunderland,Nottingham,1,0,True,Sunderland,6
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,MID,50,Sunderland,Nottingham,1,0,True,Sunderland,6
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,MID,50,Sunderland,Nottingham,1,0,True,Sunderland,6
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,MID,48,Sunderland,Nottingham,1,0,True,Sunderland,6
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,MID,45,Sunderland,Nottingham,1,0,True,Sunderland,6
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,MID,45,Sunderland,Nottingham,1,0,True,Sunderland,6
Chris Wood,525,89,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.0,44.0,4.2,1,0.78,0.00,0.78,0.92,2,False,59,Nottingham,FWD,75,Sunderland,Nottingham,1,0,True,Sunderland,6
Igor Jesus Maciel da Cruz,526,30,0,0,0,0,0,0,0,0,0,0,0,6,5.0,2.8,22.0,3.0,0,0.20,0.01,0.21,0.46,1,False,59,Nottingham,FWD,58,Sunderland,Nottingham,1,0,True,Sunderland,6
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,FWD,53,Sunderland,Nottingham,1,0,True,Sunderland,6
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,GK,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,GK,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,GK,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Daniel Ballard,531,15,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0.0,7.0,1.1,0,0.13,0.00,0.13,0.59,1,False,59,Sunderland,DEF,46,Sunderland,Nottingham,1,0,False,Nottingham,6
Trai Hume,532,90,0,0,1,0,0,0,0,0,0,0,0,25,10.6,0.9,3.0,1.5,1,0.01,0.01,0.02,1.68,6,False,59,Sunderland,DEF,45,Sunderland,Nottingham,1,0,False,Nottingham,6
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,39,Sunderland,Nottingham,1,0,False,Nottingham,6
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,39,Sunderland,Nottingham,1,0,False,Nottingham,6
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,39,Sunderland,Nottingham,1,0,False,Nottingham,6
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,DEF,40,Sunderland,Nottingham,1,0,False,Nottingham,6
Simon Adingra,543,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,0.07,1,False,59,Sunderland,MID,53,Sunderland,Nottingham,1,0,False,Nottingham,6
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,54,Sunderland,Nottingham,1,0,False,Nottingham,6
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,54,Sunderland,Nottingham,1,0,False,Nottingham,6
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,49,Sunderland,Nottingham,1,0,False,Nottingham,6
Enzo Le Fée,547,74,0,0,1,0,0,0,0,0,0,0,0,9,7.4,11.8,4.0,2.3,1,0.00,0.15,0.15,1.09,3,False,59,Sunderland,MID,49,Sunderland,Nottingham,1,0,False,Nottingham,6
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,49,Sunderland,Nottingham,1,0,False,Nottingham,6
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,49,Sunderland,Nottingham,1,0,False,Nottingham,6
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,49,Sunderland,Nottingham,1,0,False,Nottingham,6
Chris Rigg,551,58,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,1.0,0.7,1,0.06,0.01,0.07,0.45,1,False,59,Sunderland,MID,48,Sunderland,Nottingham,1,0,False,Nottingham,6
Noah Sadiki,552,90,0,0,1,0,0,0,0,1,0,0,0,16,5.0,6.1,2.0,1.3,1,0.03,0.02,0.05,1.68,2,False,59,Sunderland,MID,50,Sunderland,Nottingham,1,0,False,Nottingham,6
Chemsdine Talbi,553,84,0,0,1,0,0,0,0,0,0,0,0,8,3.4,1.9,6.0,1.1,1,0.05,0.03,0.07,1.61,3,False,59,Sunderland,MID,50,Sunderland,Nottingham,1,0,False,Nottingham,6
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,45,Sunderland,Nottingham,1,0,False,Nottingham,6
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,45,Sunderland,Nottingham,1,0,False,Nottingham,6
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,MID,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Wilson Isidor,560,84,0,0,1,0,0,0,0,0,0,0,0,4,1.0,2.8,19.0,2.3,1,0.22,0.03,0.25,1.61,2,False,59,Sunderland,FWD,56,Sunderland,Nottingham,1,0,False,Nottingham,6
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,FWD,55,Sunderland,Nottingham,1,0,False,Nottingham,6
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,FWD,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,FWD,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Sunderland,FWD,44,Sunderland,Nottingham,1,0,False,Nottingham,6
Guglielmo Vicario,565,90,0,0,0,1,0,0,0,0,0,2,0,10,19.0,0.0,0.0,1.9,1,0.00,0.00,0.00,1.15,2,False,60,Tottenham,GK,51,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,GK,40,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,GK,39,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Pedro Porro Sauceda,568,27,0,0,0,0,0,0,0,0,0,0,0,6,8.8,15.7,0.0,2.5,0,0.00,0.03,0.03,0.15,1,False,60,Tottenham,DEF,56,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Cristian Romero,569,90,0,0,0,1,0,0,0,0,0,0,0,5,9.2,1.9,5.0,1.6,1,0.03,0.05,0.08,1.15,2,False,60,Tottenham,DEF,51,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,DEF,43,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,DEF,44,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,DEF,45,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Djed Spence,573,62,0,0,0,1,0,0,0,0,0,0,0,7,8.4,16.7,0.0,2.5,1,0.00,0.05,0.05,1.00,2,False,60,Tottenham,DEF,45,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Destiny Udogie,574,83,0,0,0,1,0,0,0,0,0,0,0,9,12.6,4.3,4.0,2.1,1,0.00,0.02,0.02,1.15,2,False,60,Tottenham,DEF,44,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Micky van de Ven,575,90,0,0,0,1,0,0,0,0,0,0,0,14,16.6,12.2,11.0,4.0,1,0.01,0.13,0.14,1.15,2,False,60,Tottenham,DEF,48,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,DEF,40,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,DEF,40,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,DEF,39,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,85,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Brennan Johnson,580,28,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,0.15,1,False,60,Tottenham,MID,70,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,69,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Mohammed Kudus,582,90,0,0,0,1,0,0,0,0,0,0,0,7,22.2,23.4,52.0,9.8,1,0.38,0.08,0.46,1.15,2,False,60,Tottenham,MID,67,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,64,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Mathys Tel,584,6,0,0,0,0,0,0,0,0,0,0,0,6,5.2,4.3,0.0,1.0,0,0.00,0.03,0.03,0.00,1,False,60,Tottenham,MID,63,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Rodrigo Bentancur,585,61,0,0,0,1,0,0,0,0,0,0,0,10,12.8,3.5,9.0,2.5,1,0.06,0.03,0.09,1.00,2,False,60,Tottenham,MID,54,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Lucas Bergvall,586,77,0,0,0,1,0,0,0,1,0,0,0,3,0.2,5.8,12.0,1.8,1,0.29,0.09,0.38,1.15,1,False,60,Tottenham,MID,54,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,52,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Wilson Odobert,588,12,0,0,0,0,0,0,0,0,0,0,0,3,4.6,1.1,0.0,0.6,0,0.00,0.01,0.01,0.00,1,False,60,Tottenham,MID,53,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,54,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,49,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,49,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,50,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Pape Matar Sarr,593,12,0,1,0,0,0,0,0,0,0,0,0,12,17.6,12.2,2.0,3.2,0,0.00,0.03,0.03,0.00,4,False,60,Tottenham,MID,50,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,45,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,MID,44,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
