name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,GK,40,Nottingham,Liverpool,3,0,False,Liverpool,12
Nicolò Savona,716,90,1,0,1,0,0,0,0,0,0,0,0,38,45.8,4.3,17.0,6.7,1,0.44,0.00,0.44,1.93,12,True,117,Nottingham,DEF,45,Nottingham,Liverpool,3,0,False,Liverpool,12
Xavi Simons,717,45,0,0,0,2,0,0,0,0,0,0,0,1,1.2,2.1,12.0,1.5,0,0.05,0.02,0.07,1.08,1,False,111,Tottenham,MID,66,Tottenham,Arsenal,1,4,False,Arsenal,12
Soungoutou Magassa,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,MID,50,West Ham,Bournemouth,2,2,False,Bournemouth,12
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,DEF,45,Aston Villa,Leeds United,2,1,False,Leeds United,12
Tolu Arokodare,720,65,0,0,0,1,0,0,0,1,0,0,0,4,11.2,13.4,4.0,2.9,1,0.01,0.00,0.01,0.91,1,False,120,Wolverhampton,FWD,55,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,Bournemouth,DEF,45,West Ham,Bournemouth,2,2,True,West Ham,12
Florentino Ibrain Morris Luís,722,83,0,0,0,1,0,0,0,0,0,0,0,14,11.2,3.5,0.0,1.5,1,0.00,0.00,0.00,0.98,2,False,114,Burnley,MID,50,Chelsea,Burnley,2,0,True,Chelsea,12
Jaydee Canvot,723,7,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,0,0.00,0.00,0.00,0.00,1,False,120,Crystal Palace,DEF,45,Crystal Palace,Wolverhampton,2,0,False,Wolverhampton,12
Lutsharel Geertruida,724,90,0,0,0,1,0,0,0,0,0,0,0,8,11.0,1.0,2.0,1.4,1,0.00,0.00,0.00,2.16,2,False,115,Sunderland,DEF,45,Sunderland,Fulham,0,1,False,Fulham,12
Piero Hincapié,725,87,0,0,0,1,0,0,0,0,0,0,0,10,11.4,0.8,2.0,1.4,1,0.00,0.01,0.01,0.07,2,False,111,Arsenal,DEF,54,Tottenham,Arsenal,1,4,True,Tottenham,12
Randal Kolo Muani,726,24,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,0.81,1,False,111,Tottenham,FWD,69,Tottenham,Arsenal,1,4,False,Arsenal,12
Samuel Chukwueze,727,26,0,1,0,0,0,0,0,0,0,0,0,28,29.8,55.9,14.0,10.0,0,0.00,0.52,0.52,0.01,4,False,115,Fulham,MID,53,Sunderland,Fulham,0,1,True,Sunderland,12
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Everton,MID,50,Everton,Manchester United,1,0,False,Manchester United,12
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,45,Nottingham,Liverpool,3,0,False,Liverpool,12
Brian Brobbey,730,26,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.3,2.0,0.8,0,0.00,0.00,0.00,1.40,1,False,115,Sunderland,FWD,55,Sunderland,Fulham,0,1,False,Fulham,12
Kevin Santos Lopes de Macedo,731,63,0,0,1,0,0,0,0,0,0,0,0,11,14.0,26.2,32.0,7.2,1,0.28,0.16,0.44,0.16,3,False,115,Fulham,MID,59,Sunderland,Fulham,0,1,True,Sunderland,12
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Crystal Palace,FWD,55,Crystal Palace,Wolverhampton,2,0,False,Wolverhampton,12
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,0,0,5,5.4,0.0,2.0,0.7,1,0.00,0.00,0.00,0.23,2,False,118,Manchester United,GK,50,Everton,Manchester United,1,0,True,Everton,12
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,59,Nottingham,Liverpool,3,0,False,Liverpool,12
Bertrand Traoré,735,63,0,0,1,0,0,0,0,0,0,0,0,11,13.4,1.7,25.0,4.0,1,0.02,0.01,0.03,0.76,3,False,115,Sunderland,MID,55,Sunderland,Fulham,0,1,False,Fulham,12
Gianluigi Donnarumma,736,90,0,0,0,2,0,0,0,1,0,3,0,5,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,2.24,1,False,119,Manchester City,GK,57,Manchester City,Newcastle,1,2,False,Newcastle,12
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Fulham,FWD,45,Sunderland,Fulham,0,1,True,Sunderland,12
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,GK,45,West Ham,Bournemouth,2,2,False,Bournemouth,12
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,45,Manchester City,Newcastle,1,2,False,Newcastle,12
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,40,Manchester City,Newcastle,1,2,False,Newcastle,12
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,FWD,45,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,45,Manchester City,Newcastle,1,2,False,Newcastle,12
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,114,Chelsea,MID,45,Chelsea,Burnley,2,0,False,Burnley,12
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,113,Brighton,MID,45,Brentford,Brighton,1,2,True,Brentford,12
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,40,Tottenham,Arsenal,1,4,False,Arsenal,12
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,45,Nottingham,Liverpool,3,0,True,Nottingham,12
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,40,West Ham,Bournemouth,2,2,False,Bournemouth,12
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,113,Brentford,MID,50,Brentford,Brighton,1,2,False,Brighton,12
Mateus Mané,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,120,Wolverhampton,FWD,45,Crystal Palace,Wolverhampton,2,0,True,Crystal Palace,12
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,40,Tottenham,Arsenal,1,4,False,Arsenal,12
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,45,Tottenham,Arsenal,1,4,False,Arsenal,12
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,West Ham,DEF,40,West Ham,Bournemouth,2,2,False,Bournemouth,12
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,GK,40,Manchester City,Newcastle,1,2,True,Manchester City,12
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,MID,45,Aston Villa,Leeds United,2,1,False,Leeds United,12
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,45,Everton,Manchester United,1,0,True,Everton,12
