name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,FWD,45,Tottenham,Burnley,2,2,False,Burnley,23
Dane Scarlett,599,5,0,0,0,0,0,0,0,0,0,0,0,3,1.0,4.0,0.0,0.5,0,0.00,0.01,0.01,0.03,1,False,224,Tottenham,FWD,43,Tottenham,Burnley,2,2,False,Burnley,23
Alphonse Areola,600,90,0,0,0,1,0,0,0,0,0,1,0,6,6.4,0.0,0.0,0.6,1,0.00,0.00,0.00,0.67,2,False,230,West Ham,GK,43,Sunderland,West Ham,1,3,True,Sunderland,23
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,GK,40,Sunderland,West Ham,1,3,True,Sunderland,23
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,GK,39,Sunderland,West Ham,1,3,True,Sunderland,23
El Hadji Malick Diouf,603,20,0,0,0,0,0,0,0,0,0,0,0,8,12.4,0.1,0.0,1.3,0,0.00,0.00,0.00,0.11,1,False,230,West Ham,DEF,40,Sunderland,West Ham,1,3,True,Sunderland,23
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,DEF,44,Sunderland,West Ham,1,3,True,Sunderland,23
Maximilian Kilman,605,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,230,West Ham,DEF,42,Sunderland,West Ham,1,3,True,Sunderland,23
Konstantinos Mavropanos,606,90,0,0,0,1,0,0,0,0,0,0,0,3,8.6,0.2,5.0,1.4,1,0.05,0.00,0.05,0.67,2,False,230,West Ham,DEF,44,Sunderland,West Ham,1,3,True,Sunderland,23
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,DEF,44,Sunderland,West Ham,1,3,True,Sunderland,23
Ollie Scarles,608,70,0,1,0,1,0,0,0,0,0,0,0,25,12.6,1.2,4.0,1.8,1,0.00,0.01,0.01,0.56,5,False,230,West Ham,DEF,43,Sunderland,West Ham,1,3,True,Sunderland,23
Jean-Clair Todibo,609,90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.8,0.0,1.7,1,0.00,0.00,0.00,0.67,2,False,230,West Ham,DEF,43,Sunderland,West Ham,1,3,True,Sunderland,23
Aaron Wan-Bissaka,610,90,0,0,0,1,0,0,0,0,0,0,0,12,13.4,12.5,0.0,2.6,1,0.00,0.04,0.04,0.67,2,False,230,West Ham,DEF,41,Sunderland,West Ham,1,3,True,Sunderland,23
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,DEF,40,Sunderland,West Ham,1,3,True,Sunderland,23
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,59,Sunderland,West Ham,1,3,True,Sunderland,23
Tomáš Souček,613,90,0,0,0,1,0,0,0,0,0,0,0,19,16.2,14.8,2.0,3.3,1,0.00,0.09,0.09,0.67,2,False,230,West Ham,MID,57,Sunderland,West Ham,1,3,True,Sunderland,23
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,56,Sunderland,West Ham,1,3,True,Sunderland,23
Crysencio Summerville,615,90,1,0,0,1,0,0,0,0,0,0,1,30,43.0,23.2,36.0,10.2,1,0.13,0.04,0.17,0.67,8,False,230,West Ham,MID,55,Sunderland,West Ham,1,3,True,Sunderland,23
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,49,Sunderland,West Ham,1,3,True,Sunderland,23
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,49,Sunderland,West Ham,1,3,True,Sunderland,23
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,48,Sunderland,West Ham,1,3,True,Sunderland,23
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,49,Sunderland,West Ham,1,3,True,Sunderland,23
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,45,Sunderland,West Ham,1,3,True,Sunderland,23
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,43,Sunderland,West Ham,1,3,True,Sunderland,23
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,44,Sunderland,West Ham,1,3,True,Sunderland,23
Freddie Potts,623,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.8,2.0,0.8,0,0.00,0.64,0.64,0.11,1,False,230,West Ham,MID,44,Sunderland,West Ham,1,3,True,Sunderland,23
Jarrod Bowen,624,90,1,1,0,1,0,0,0,0,0,0,3,41,58.2,20.8,23.0,10.2,1,0.84,0.14,0.98,0.67,12,True,230,West Ham,FWD,76,Sunderland,West Ham,1,3,True,Sunderland,23
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,FWD,56,Sunderland,West Ham,1,3,True,Sunderland,23
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,FWD,43,Sunderland,West Ham,1,3,True,Sunderland,23
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,GK,44,Wolverhampton,Manchester City,0,2,False,Manchester City,23
José Malheiro de Sá,628,90,0,0,0,2,0,0,0,0,0,2,0,5,17.4,0.0,0.0,1.7,1,0.00,0.00,0.00,0.86,1,False,228,Wolverhampton,GK,42,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,GK,39,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,GK,39,Leeds United,Everton,1,1,True,Leeds United,23
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,42,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,44,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Hugo Bueno López,633,90,0,0,0,2,0,0,0,0,0,0,0,8,18.6,15.0,0.0,3.4,1,0.00,0.13,0.13,0.86,1,False,228,Wolverhampton,DEF,43,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Yerson Mosquera Valdelamar,634,90,0,0,0,2,0,0,0,1,0,0,0,2,14.0,0.3,38.0,5.2,1,0.35,0.00,0.35,0.86,0,False,228,Wolverhampton,DEF,43,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Rodrigo Martins Gomes,635,45,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.9,4.0,0.6,0,0.00,0.01,0.01,0.18,1,False,228,Wolverhampton,DEF,44,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Santiago Ignacio Bueno,636,90,0,0,0,2,0,0,0,0,0,0,0,5,14.0,0.1,4.0,1.8,1,0.00,0.00,0.00,0.86,1,False,228,Wolverhampton,DEF,44,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,42,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,38,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,40,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,40,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,39,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Hwang Hee-chan,642,70,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.0,1,0.00,0.01,0.01,0.79,2,False,228,Wolverhampton,MID,56,Wolverhampton,Manchester City,0,2,False,Manchester City,23
André Trindade da Costa Neto,643,90,0,0,0,2,0,0,0,1,0,0,0,20,10.2,1.8,0.0,1.2,1,0.00,0.01,0.01,0.86,1,False,228,Wolverhampton,MID,53,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Jean-Ricner Bellegarde,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,51,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,51,Wolverhampton,Manchester City,0,2,False,Manchester City,23
João Victor Gomes da Silva,646,90,0,0,0,2,0,0,0,1,0,0,0,10,14.2,24.3,3.0,4.2,1,0.05,0.02,0.07,0.86,3,False,228,Wolverhampton,MID,53,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,55,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,53,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,50,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,43,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,43,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,43,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,45,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Jørgen Strand Larsen,654,45,0,0,0,0,0,0,0,0,0,0,0,2,4.6,11.6,0.0,1.6,0,0.00,0.00,0.00,0.18,1,False,228,Wolverhampton,FWD,61,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,FWD,49,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,FWD,49,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,FWD,44,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,FWD,42,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Kyle Walker-Peters,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,DEF,42,Sunderland,West Ham,1,3,True,Sunderland,23
Anton Stach,660,84,0,1,0,1,0,0,0,1,0,0,2,31,44.6,28.4,17.0,9.0,1,0.04,0.37,0.41,0.60,8,False,226,Leeds United,MID,49,Leeds United,Everton,1,1,False,Everton,23
Hugo Ekitiké,661,31,0,0,0,1,0,0,0,0,0,0,0,1,4.2,24.0,6.0,3.4,0,0.00,0.05,0.05,1.71,1,False,222,Liverpool,FWD,88,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Arsenal,DEF,53,Manchester United,Arsenal,3,2,True,Manchester United,23
Jhon Arias,663,45,0,0,0,2,0,0,0,0,0,0,0,2,1.0,1.0,0.0,0.2,1,0.00,0.00,0.00,0.68,1,False,228,Wolverhampton,MID,49,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Fulham,GK,39,Brighton,Fulham,1,2,True,Brighton,23
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,GK,45,Leeds United,Everton,1,1,False,Everton,23
Viktor Gyökeres,666,32,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.2,0,0.03,0.00,0.03,0.27,1,False,221,Arsenal,FWD,87,Manchester United,Arsenal,3,2,True,Manchester United,23
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,DEF,42,Leeds United,Everton,1,1,True,Leeds United,23
Granit Xhaka,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,52,Sunderland,West Ham,1,3,False,West Ham,23
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,55,Nottingham,Brentford,2,0,False,Brentford,23
Robin Roefs,670,90,0,0,0,3,0,0,0,0,0,2,0,5,17.8,0.0,0.0,1.8,1,0.00,0.01,0.01,1.52,1,False,230,Sunderland,GK,50,Sunderland,West Ham,1,3,False,West Ham,23
Callum Wilson,671,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,10.0,8.0,1.7,0,0.10,0.00,0.10,0.11,1,False,230,West Ham,FWD,58,Sunderland,West Ham,1,3,True,Sunderland,23
Jorrel Hato,672,9,0,0,0,1,0,0,0,0,0,0,0,0,5.6,0.1,0.0,0.6,0,0.00,0.00,0.00,0.95,1,False,225,Chelsea,DEF,46,Chelsea,Crystal Palace,3,1,False,Crystal Palace,23
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,55,Tottenham,Burnley,2,2,False,Burnley,23
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,GK,48,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,GK,40,Nottingham,Brentford,2,0,False,Brentford,23
Lesley Ugochukwu,676,90,0,0,0,2,0,0,0,0,0,0,0,16,9.8,3.8,0.0,1.4,1,0.00,0.01,0.01,2.05,2,False,224,Burnley,MID,50,Tottenham,Burnley,2,2,True,Tottenham,23
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,MID,62,Aston Villa,Newcastle,2,0,False,Newcastle,23
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,39,Sunderland,West Ham,1,3,False,West Ham,23
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,GK,42,Sunderland,West Ham,1,3,True,Sunderland,23
Armando Broja,680,68,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.9,13.0,0.9,1,0.09,0.01,0.10,1.28,2,False,224,Burnley,FWD,52,Tottenham,Burnley,2,2,True,Tottenham,23
Benjamin Sesko,681,9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.40,1,False,221,Manchester United,FWD,72,Manchester United,Arsenal,3,2,False,Arsenal,23
David Møller Wolfe,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,43,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Omar Alderete,683,90,0,0,0,3,0,0,0,0,0,0,0,9,22.8,20.9,2.0,4.6,1,0.00,0.01,0.01,1.52,1,False,230,Sunderland,DEF,41,Sunderland,West Ham,1,3,False,West Ham,23
Malick Thiaw,684,90,0,0,0,2,0,0,0,0,0,0,0,8,16.8,6.6,0.0,2.3,1,0.00,0.02,0.02,1.16,1,False,229,Newcastle,DEF,51,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,DEF,42,Liverpool,Bournemouth,2,3,True,Liverpool,23
Rio Ngumoha,686,16,0,0,0,1,0,0,0,0,0,0,0,5,1.0,1.5,8.0,1.1,0,0.00,0.03,0.03,1.19,1,False,222,Liverpool,MID,43,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,MID,43,Liverpool,Bournemouth,2,3,True,Liverpool,23
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,GK,39,Aston Villa,Newcastle,2,0,False,Newcastle,23
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,43,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Crystal Palace,MID,44,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Dominic Calvert-Lewin,691,90,0,0,0,1,0,0,0,0,0,0,0,0,3.8,3.8,26.0,3.4,1,0.50,0.02,0.52,0.60,2,False,226,Leeds United,FWD,60,Leeds United,Everton,1,1,False,Everton,23
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,49,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Omari Hutchinson,693,29,0,0,0,0,0,0,0,0,0,0,0,3,3.2,4.1,0.0,0.7,0,0.00,0.01,0.01,0.45,1,False,223,Nottingham,MID,54,Nottingham,Brentford,2,0,False,Brentford,23
Nordi Mukiele,694,82,0,1,0,3,0,0,0,0,0,0,0,8,30.0,15.4,2.0,4.7,1,0.00,0.15,0.15,1.39,4,False,230,Sunderland,DEF,45,Sunderland,West Ham,1,3,False,West Ham,23
Jackson Tchatchoua,695,45,0,0,0,2,0,0,0,0,0,0,0,-4,4.0,10.3,2.0,1.6,1,0.00,0.00,0.00,0.68,0,False,228,Wolverhampton,DEF,44,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,FWD,60,Nottingham,Brentford,2,0,False,Brentford,23
Amine Adli,697,90,1,0,0,2,0,0,0,0,0,0,1,30,48.6,5.3,47.0,10.1,1,0.38,0.10,0.48,0.93,10,False,222,Bournemouth,MID,54,Liverpool,Bournemouth,2,3,True,Liverpool,23
Noah Okafor,698,5,0,0,0,0,0,0,0,0,0,0,0,5,5.2,21.5,2.0,2.9,0,0.00,0.02,0.02,0.00,1,False,226,Leeds United,MID,55,Leeds United,Everton,1,1,False,Everton,23
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,49,Nottingham,Brentford,2,0,False,Brentford,23
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Arsenal,MID,42,Manchester United,Arsenal,3,2,True,Manchester United,23
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,DEF,40,Aston Villa,Newcastle,2,0,False,Newcastle,23
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,MID,44,Aston Villa,Newcastle,2,0,False,Newcastle,23
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,GK,39,Aston Villa,Newcastle,2,0,False,Newcastle,23
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,MID,45,Leeds United,Everton,1,1,True,Leeds United,23
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,DEF,39,Leeds United,Everton,1,1,True,Leeds United,23
James Justin,706,90,1,0,0,1,0,0,0,0,0,0,1,25,44.4,11.8,39.0,9.5,1,0.45,0.01,0.46,0.60,9,False,226,Leeds United,DEF,39,Leeds United,Everton,1,1,False,Everton,23
Tyler Dibling,707,19,0,0,0,0,0,0,0,0,0,0,0,2,5.2,12.3,4.0,2.2,0,0.00,0.06,0.06,0.13,1,False,226,Everton,MID,53,Leeds United,Everton,1,1,True,Leeds United,23
Mateus Gonçalo Espanha Fernandes,708,90,1,0,0,1,0,0,0,1,0,0,2,34,42.2,4.3,9.0,5.6,1,0.07,0.04,0.11,0.67,8,False,230,West Ham,MID,55,Sunderland,West Ham,1,3,True,Sunderland,23
Ladislav Krejcí,709,90,0,0,0,2,0,0,0,0,0,0,0,8,16.2,0.3,2.0,1.9,1,0.00,0.03,0.03,0.86,1,False,228,Wolverhampton,DEF,45,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,DEF,39,Aston Villa,Newcastle,2,0,False,Newcastle,23
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Arsenal,MID,44,Manchester United,Arsenal,3,2,True,Manchester United,23
Yéremy Pino Santos,712,25,0,0,0,0,0,0,0,0,0,0,0,9,8.0,38.7,2.0,4.9,0,0.05,0.41,0.46,0.00,1,False,225,Crystal Palace,MID,58,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Álex Jiménez Sánchez,713,84,1,0,0,2,0,0,0,0,0,0,0,16,54.4,1.1,52.0,10.8,1,0.43,0.01,0.44,0.79,7,False,222,Bournemouth,DEF,45,Liverpool,Bournemouth,2,3,True,Liverpool,23
Nick Woltemade,714,28,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.3,0,0.00,0.00,0.00,0.52,1,False,229,Newcastle,FWD,71,Aston Villa,Newcastle,2,0,True,Aston Villa,23
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,GK,40,Nottingham,Brentford,2,0,False,Brentford,23
