name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Nicolò Savona,716,90,0,0,0,2,0,0,0,0,0,0,0,1,9.4,2.3,0.0,1.2,1,0.00,0.04,0.04,3.28,1,False,69,Nottingham,DEF,45,Nottingham,Newcastle,0,2,False,Newcastle,7
Xavi Simons,717,73,0,0,0,1,0,0,0,0,0,0,0,6,5.0,25.3,2.0,3.2,1,0.00,0.17,0.17,1.41,2,False,67,Tottenham,MID,70,Tottenham,Leeds United,2,1,False,Leeds United,7
Soungoutou Magassa,718,60,0,0,0,1,0,0,0,0,0,0,0,7,10.4,1.2,0.0,1.2,1,0.00,0.00,0.00,1.81,2,False,61,West Ham,MID,50,West Ham,Arsenal,0,2,False,Arsenal,7
Victor Lindelöf,719,6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,0,0.00,0.00,0.00,0.03,1,False,62,Aston Villa,DEF,45,Burnley,Aston Villa,1,2,True,Burnley,7
Tolu Arokodare,720,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,70,Wolverhampton,FWD,55,Brighton,Wolverhampton,1,1,True,Brighton,7
Veljko Milosavljevic,721,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0.00,0.00,0.00,0.24,1,False,63,Bournemouth,DEF,45,Fulham,Bournemouth,1,3,True,Fulham,7
Florentino Ibrain Morris Luís,722,90,0,0,0,2,0,0,0,0,0,0,0,19,20.2,12.6,0.0,3.3,1,0.00,0.02,0.02,1.37,4,False,62,Burnley,MID,50,Burnley,Aston Villa,1,2,False,Aston Villa,7
Jaydee Canvot,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Crystal Palace,DEF,45,Crystal Palace,Everton,1,2,False,Everton,7
Lutsharel Geertruida,724,11,0,0,0,0,0,0,0,0,0,0,0,7,4.2,0.0,0.0,0.4,0,0.00,0.00,0.00,0.39,1,False,68,Sunderland,DEF,45,Sunderland,Manchester United,0,2,False,Manchester United,7
Piero Hincapié,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,Arsenal,DEF,54,West Ham,Arsenal,0,2,True,West Ham,7
Randal Kolo Muani,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,FWD,69,Tottenham,Leeds United,2,1,False,Leeds United,7
Samuel Chukwueze,727,23,0,1,0,3,0,0,0,0,0,0,0,17,20.6,24.9,2.0,4.8,0,0.00,0.39,0.39,0.67,4,False,63,Fulham,MID,54,Fulham,Bournemouth,1,3,False,Bournemouth,7
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,66,Everton,MID,50,Crystal Palace,Everton,1,2,True,Crystal Palace,7
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,45,Nottingham,Newcastle,0,2,False,Newcastle,7
Brian Brobbey,730,31,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.45,1,False,68,Sunderland,FWD,55,Sunderland,Manchester United,0,2,False,Manchester United,7
Kevin Santos Lopes de Macedo,731,23,0,0,0,3,0,0,0,0,0,0,0,6,7.2,5.6,7.0,2.0,0,0.04,0.01,0.05,0.67,1,False,63,Fulham,MID,60,Fulham,Bournemouth,1,3,False,Bournemouth,7
Christantus Uche,732,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.73,1,False,66,Crystal Palace,FWD,55,Crystal Palace,Everton,1,2,False,Everton,7
Senne Lammens,733,90,0,0,1,0,0,0,0,0,0,3,2,29,24.2,0.0,0.0,2.4,1,0.00,0.00,0.00,0.71,9,True,68,Manchester United,GK,50,Sunderland,Manchester United,0,2,True,Sunderland,7
Dilane Bakwa,734,13,0,0,0,1,0,0,0,0,0,0,0,4,2.6,13.2,4.0,2.0,0,0.00,0.03,0.03,1.85,1,False,69,Nottingham,MID,60,Nottingham,Newcastle,0,2,False,Newcastle,7
Bertrand Traoré,735,57,0,0,0,2,0,0,0,1,0,0,0,5,4.8,16.8,23.0,4.5,1,0.16,0.02,0.18,1.39,0,False,68,Sunderland,MID,55,Sunderland,Manchester United,0,2,False,Manchester United,7
Gianluigi Donnarumma,736,90,0,0,1,0,0,0,0,0,0,1,0,23,12.0,0.0,0.0,1.2,1,0.00,0.00,0.00,0.83,6,False,64,Manchester City,GK,56,Manchester City,Brentford,1,0,False,Brentford,7
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,63,Fulham,FWD,45,Fulham,Bournemouth,1,3,False,Bournemouth,7
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,61,West Ham,GK,45,West Ham,Arsenal,0,2,False,Arsenal,7
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,45,Manchester City,Brentford,1,0,False,Brentford,7
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,40,Manchester City,Brentford,1,0,False,Brentford,7
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,FWD,45,Tottenham,Leeds United,2,1,True,Tottenham,7
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,45,Manchester City,Brentford,1,0,False,Brentford,7
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Chelsea,MID,45,Liverpool,Chelsea,1,2,True,Liverpool,7
