name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,GK,40,Nottingham,West Ham,2,1,False,West Ham,21
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,45,Nottingham,West Ham,2,1,False,West Ham,21
Xavi Simons,717,90,0,1,0,3,0,0,0,0,0,0,0,16,18.8,21.0,5.0,4.5,1,0.08,0.20,0.28,1.27,5,False,202,Tottenham,MID,65,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Soungoutou Magassa,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,50,Nottingham,West Ham,2,1,True,Nottingham,21
Victor Lindelöf,719,90,0,0,1,0,0,0,0,0,0,0,0,29,18.8,10.6,4.0,3.3,1,0.03,0.00,0.03,1.50,6,False,205,Aston Villa,DEF,45,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Tolu Arokodare,720,90,0,0,0,1,0,0,0,0,0,0,0,7,5.6,23.8,23.0,5.2,1,0.19,0.05,0.24,0.89,2,False,206,Wolverhampton,FWD,54,Wolverhampton,Everton,1,1,False,Everton,21
Veljko Milosavljevic,721,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,1,False,202,Bournemouth,DEF,44,Tottenham,Bournemouth,2,3,True,Tottenham,21
Florentino Ibrain Morris Luís,722,90,0,0,0,2,0,0,0,0,0,0,0,7,3.0,2.6,0.0,0.6,1,0.00,0.01,0.01,2.55,2,False,204,Burnley,MID,50,Manchester United,Burnley,2,2,True,Manchester United,21
Jaydee Canvot,723,90,0,0,1,0,0,0,0,0,0,0,2,32,29.2,1.7,0.0,3.1,1,0.00,0.01,0.01,1.74,10,True,205,Crystal Palace,DEF,45,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Lutsharel Geertruida,724,78,0,0,0,3,0,0,0,0,0,0,0,-1,1.2,1.9,4.0,0.7,1,0.04,0.00,0.04,2.80,1,False,203,Sunderland,DEF,45,Sunderland,Brentford,0,3,False,Brentford,21
Piero Hincapié,725,56,0,0,0,0,0,0,0,0,0,0,0,5,3.2,1.8,2.0,0.7,1,0.00,0.01,0.01,0.14,1,False,201,Arsenal,DEF,53,Liverpool,Arsenal,0,0,True,Liverpool,21
Randal Kolo Muani,726,66,0,0,0,2,0,0,0,1,0,0,0,0,4.2,11.9,6.0,2.2,1,0.00,0.03,0.03,0.86,1,False,202,Tottenham,FWD,69,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Samuel Chukwueze,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Fulham,MID,53,Chelsea,Fulham,1,2,True,Chelsea,21
Merlin Röhl,728,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.16,1,False,206,Everton,MID,50,Wolverhampton,Everton,1,1,True,Wolverhampton,21
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,45,Nottingham,West Ham,2,1,False,West Ham,21
Brian Brobbey,730,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,2.8,19.0,1.9,1,0.25,0.00,0.25,3.24,2,False,203,Sunderland,FWD,55,Sunderland,Brentford,0,3,False,Brentford,21
Kevin Santos Lopes de Macedo,731,45,0,0,0,1,0,0,0,0,0,0,0,7,13.2,7.1,20.0,4.0,0,0.11,0.11,0.22,1.46,1,False,207,Fulham,MID,58,Chelsea,Fulham,1,2,True,Chelsea,21
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Crystal Palace,FWD,55,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Senne Lammens,733,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.4,0.0,0.0,0.3,1,0.00,0.00,0.00,0.24,1,False,204,Manchester United,GK,50,Manchester United,Burnley,2,2,False,Burnley,21
Dilane Bakwa,734,46,0,0,0,0,0,0,0,0,0,0,0,4,3.4,16.1,2.0,2.2,0,0.00,0.16,0.16,0.50,1,False,210,Nottingham,MID,59,Nottingham,West Ham,2,1,False,West Ham,21
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,55,Sunderland,Brentford,0,3,False,Brentford,21
Gianluigi Donnarumma,736,90,0,0,0,1,0,0,0,1,0,2,0,11,20.4,0.0,0.0,2.0,1,0.00,0.00,0.00,1.16,1,False,208,Manchester City,GK,57,Brighton,Manchester City,1,1,True,Brighton,21
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Fulham,FWD,45,Chelsea,Fulham,1,2,True,Chelsea,21
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,GK,45,Nottingham,West Ham,2,1,True,Nottingham,21
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Manchester City,MID,44,Brighton,Manchester City,1,1,True,Brighton,21
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Manchester City,DEF,39,Brighton,Manchester City,1,1,True,Brighton,21
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Leeds United,FWD,45,Leeds United,Newcastle,3,4,False,Newcastle,21
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Manchester City,MID,45,Brighton,Manchester City,1,1,True,Brighton,21
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Chelsea,MID,45,Chelsea,Fulham,1,2,False,Fulham,21
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Brighton,MID,45,Brighton,Manchester City,1,1,False,Manchester City,21
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,40,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Liverpool,MID,45,Liverpool,Arsenal,0,0,False,Arsenal,21
Ezra Mayers,747,27,0,0,0,1,0,0,0,0,0,0,0,1,6.8,11.5,0.0,1.8,0,0.00,0.01,0.01,0.91,1,False,210,West Ham,DEF,40,Nottingham,West Ham,2,1,True,Nottingham,21
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Brentford,MID,49,Sunderland,Brentford,0,3,True,Sunderland,21
Mateus Mané,749,90,1,0,0,1,0,0,0,0,0,0,3,32,34.8,14.4,21.0,7.0,1,0.35,0.04,0.39,0.89,9,False,206,Wolverhampton,FWD,45,Wolverhampton,Everton,1,1,False,Everton,21
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,40,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,45,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,DEF,40,Nottingham,West Ham,2,1,True,Nottingham,21
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,GK,40,Leeds United,Newcastle,3,4,True,Leeds United,21
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,MID,45,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Shea Lacey,755,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.2,0,0.05,0.00,0.05,0.02,1,False,204,Manchester United,MID,45,Manchester United,Burnley,2,2,False,Burnley,21
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Bournemouth,MID,45,Tottenham,Bournemouth,2,3,True,Tottenham,21
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,GK,40,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Mohamadou Kanté,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,West Ham,MID,45,Nottingham,West Ham,2,1,True,Nottingham,21
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Arsenal,DEF,40,Liverpool,Arsenal,0,0,True,Liverpool,21
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Liverpool,DEF,40,Liverpool,Arsenal,0,0,False,Arsenal,21
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Brighton,DEF,40,Brighton,Manchester City,1,1,False,Manchester City,21
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Crystal Palace,MID,45,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Manchester City,MID,45,Brighton,Manchester City,1,1,True,Brighton,21
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Manchester City,MID,45,Brighton,Manchester City,1,1,True,Brighton,21
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,40,Leeds United,Newcastle,3,4,True,Leeds United,21
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,DEF,40,Wolverhampton,Everton,1,1,False,Everton,21
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,45,Wolverhampton,Everton,1,1,False,Everton,21
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,DEF,40,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,204,Manchester United,MID,45,Manchester United,Burnley,2,2,False,Burnley,21
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Fulham,MID,45,Chelsea,Fulham,1,2,True,Chelsea,21
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,204,Manchester United,MID,45,Manchester United,Burnley,2,2,False,Burnley,21
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,45,Leeds United,Newcastle,3,4,True,Leeds United,21
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Crystal Palace,DEF,40,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,45,Sunderland,Brentford,0,3,False,Brentford,21
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,204,Burnley,MID,45,Manchester United,Burnley,2,2,True,Manchester United,21
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,45,Wolverhampton,Everton,1,1,False,Everton,21
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Wolverhampton,MID,45,Wolverhampton,Everton,1,1,False,Everton,21
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,206,Everton,FWD,45,Wolverhampton,Everton,1,1,True,Wolverhampton,21
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Crystal Palace,FWD,45,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,DEF,40,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
Fraser Forster,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Bournemouth,GK,40,Tottenham,Bournemouth,2,3,True,Tottenham,21
Pascal Groß,783,90,0,0,0,1,0,0,0,1,0,0,0,11,9.8,2.0,19.0,3.1,1,0.09,0.00,0.09,2.55,1,False,208,Brighton,MID,55,Brighton,Manchester City,1,1,False,Manchester City,21
George Brierley,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,204,Burnley,MID,45,Manchester United,Burnley,2,2,True,Manchester United,21
Pablo Felipe Pereira de Jesus,785,27,0,0,0,1,0,0,0,0,0,0,0,3,0.4,12.3,4.0,1.7,0,0.04,0.02,0.06,0.91,1,False,210,West Ham,FWD,55,Nottingham,West Ham,2,1,True,Nottingham,21
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Fulham,GK,40,Chelsea,Fulham,1,2,True,Chelsea,21
Sam Chambers,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Leeds United,MID,45,Leeds United,Newcastle,3,4,False,Newcastle,21
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,204,Manchester United,DEF,40,Manchester United,Burnley,2,2,False,Burnley,21
Max Merrick,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,207,Chelsea,GK,40,Chelsea,Fulham,1,2,False,Fulham,21
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,45,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Valentín Castellanos,791,90,0,0,0,2,0,0,0,0,0,0,0,0,5.0,21.9,44.0,7.1,1,0.40,0.01,0.41,1.38,2,False,210,West Ham,FWD,55,Nottingham,West Ham,2,1,True,Nottingham,21
Alysson Edward Franco da Rocha dos Santos,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Aston Villa,MID,50,Aston Villa,Crystal Palace,0,0,False,Crystal Palace,21
George King,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,205,Crystal Palace,DEF,40,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
Max Alleyne,794,90,0,0,0,1,0,0,0,0,0,0,0,17,25.8,12.8,9.0,4.8,1,0.16,0.05,0.21,1.16,4,False,208,Manchester City,DEF,45,Brighton,Manchester City,1,1,True,Brighton,21
Harry Howell,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,208,Brighton,MID,45,Brighton,Manchester City,1,1,False,Manchester City,21
