name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Nicolò Savona,716,90,0,0,0,2,0,0,0,0,0,0,0,4,7.4,2.3,24.0,3.4,1,0.04,0.02,0.06,1.53,1,False,127,Nottingham,DEF,45,Brighton,Nottingham,2,0,True,Brighton,13
Xavi Simons,717,30,0,0,0,0,0,0,0,0,0,0,0,2,1.8,1.7,9.0,1.3,0,0.10,0.01,0.11,0.13,1,False,129,Tottenham,MID,66,Fulham,Tottenham,2,1,True,Fulham,13
Soungoutou Magassa,718,67,0,0,0,1,0,0,0,1,0,0,0,7,6.6,11.5,0.0,1.8,1,0.00,0.01,0.01,0.86,1,False,130,West Ham,MID,50,Liverpool,West Ham,2,0,True,Liverpool,13
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,DEF,45,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Tolu Arokodare,720,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.03,1,False,121,Wolverhampton,FWD,55,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Bournemouth,DEF,45,Bournemouth,Sunderland,2,3,False,Sunderland,13
Florentino Ibrain Morris Luís,722,74,0,0,1,0,0,0,0,0,0,0,0,18,20.2,4.3,0.0,2.5,1,0.00,0.01,0.01,1.52,5,False,122,Burnley,MID,50,Burnley,Brentford,1,3,False,Brentford,13
Jaydee Canvot,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Crystal Palace,DEF,45,Manchester United,Crystal Palace,2,1,True,Manchester United,13
Lutsharel Geertruida,724,4,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0,0.00,0.00,0.00,0.03,1,False,128,Sunderland,DEF,45,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Piero Hincapié,725,90,0,0,0,1,0,0,0,1,0,0,0,9,14.0,2.1,0.0,1.6,1,0.00,0.43,0.43,0.79,1,False,123,Arsenal,DEF,54,Arsenal,Chelsea,1,1,False,Chelsea,13
Randal Kolo Muani,726,90,0,0,0,2,0,0,0,1,0,0,0,-10,0.0,6.8,27.0,2.9,1,0.40,0.02,0.42,0.45,1,False,129,Tottenham,FWD,69,Fulham,Tottenham,2,1,True,Fulham,13
Samuel Chukwueze,727,80,0,1,0,1,0,0,0,0,0,0,0,17,22.0,22.3,21.0,6.5,1,0.11,0.69,0.80,0.61,5,False,129,Fulham,MID,53,Fulham,Tottenham,2,1,False,Tottenham,13
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Everton,MID,50,Newcastle,Everton,4,1,True,Newcastle,13
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,45,Brighton,Nottingham,2,0,True,Brighton,13
Brian Brobbey,730,27,1,0,0,0,0,0,0,0,0,0,1,31,36.2,0.3,34.0,7.1,0,0.13,0.00,0.13,0.17,6,False,128,Sunderland,FWD,55,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Kevin Santos Lopes de Macedo,731,9,0,0,0,0,0,0,0,0,0,0,0,6,7.4,0.1,7.0,1.5,0,0.04,0.00,0.04,0.26,1,False,129,Fulham,MID,58,Fulham,Tottenham,2,1,False,Tottenham,13
Christantus Uche,732,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.09,1,False,124,Crystal Palace,FWD,55,Manchester United,Crystal Palace,2,1,True,Manchester United,13
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,2,0,11,22.0,0.0,0.0,2.2,1,0.00,0.00,0.00,1.83,2,False,124,Manchester United,GK,50,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,MID,59,Brighton,Nottingham,2,0,True,Brighton,13
Bertrand Traoré,735,62,1,0,0,2,0,0,0,0,0,0,1,31,46.6,22.6,33.0,10.2,1,0.07,0.07,0.14,1.53,8,False,128,Sunderland,MID,55,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Gianluigi Donnarumma,736,90,0,0,0,2,0,1,0,1,0,1,0,9,33.0,0.0,0.0,3.3,1,0.00,0.00,0.00,1.54,5,False,126,Manchester City,GK,57,Leeds United,Manchester City,2,3,True,Leeds United,13
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Fulham,FWD,45,Fulham,Tottenham,2,1,False,Tottenham,13
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,GK,45,Liverpool,West Ham,2,0,True,Liverpool,13
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,45,Leeds United,Manchester City,2,3,True,Leeds United,13
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,40,Leeds United,Manchester City,2,3,True,Leeds United,13
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,FWD,45,Leeds United,Manchester City,2,3,False,Manchester City,13
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,45,Leeds United,Manchester City,2,3,True,Leeds United,13
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,123,Chelsea,MID,45,Arsenal,Chelsea,1,1,True,Arsenal,13
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Brighton,MID,45,Brighton,Nottingham,2,0,False,Nottingham,13
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,40,Fulham,Tottenham,2,1,True,Fulham,13
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,45,Liverpool,West Ham,2,0,False,West Ham,13
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,40,Liverpool,West Ham,2,0,True,Liverpool,13
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,122,Brentford,MID,50,Burnley,Brentford,1,3,True,Burnley,13
Mateus Mané,749,13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.2,7.0,1.0,0,0.03,0.00,0.03,0.11,1,False,121,Wolverhampton,FWD,45,Wolverhampton,Aston Villa,0,1,False,Aston Villa,13
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,40,Fulham,Tottenham,2,1,True,Fulham,13
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,45,Fulham,Tottenham,2,1,True,Fulham,13
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,West Ham,DEF,40,Liverpool,West Ham,2,0,True,Liverpool,13
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,GK,40,Newcastle,Everton,4,1,False,Everton,13
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,MID,45,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,45,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
