name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,43,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,38,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,39,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,38,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,40,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Anthony Gordon,485,62,0,0,1,0,0,0,0,1,0,0,0,2,4.4,12.8,6.0,2.3,1,0.00,0.08,0.08,0.59,2,False,198,Newcastle,MID,74,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Anthony Elanga,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,MID,65,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Harvey Barnes,487,27,0,0,0,0,0,0,0,0,0,0,0,9,15.0,19.4,47.0,8.1,0,0.47,0.21,0.68,0.11,1,False,198,Newcastle,MID,61,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Bruno Guimarães Rodriguez Moura,488,90,1,0,1,0,0,0,0,0,0,0,2,44,50.0,22.7,37.0,11.0,1,0.26,0.25,0.51,0.70,10,False,198,Newcastle,MID,71,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Jacob Murphy,489,87,0,0,1,0,0,0,0,0,0,0,0,5,5.8,15.3,8.0,2.9,1,0.02,0.13,0.15,0.70,3,False,198,Newcastle,MID,60,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Joelinton Cássio Apolinário de Lira,490,90,0,0,1,0,0,0,0,0,0,0,0,14,20.0,3.9,6.0,3.0,1,0.06,0.02,0.08,0.70,5,False,198,Newcastle,MID,59,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Sandro Tonali,491,62,0,0,1,0,0,0,0,0,0,0,0,12,11.2,1.7,5.0,1.8,1,0.15,0.01,0.16,0.59,3,False,198,Newcastle,MID,53,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,MID,49,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Leeds United,MID,48,Manchester United,Leeds United,1,1,True,Manchester United,20
Joe Willock,494,2,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,4.0,0.2,0,0.43,0.00,0.43,0.00,1,False,198,Newcastle,MID,50,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,MID,45,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,MID,44,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Lewis Miley,497,90,0,1,1,0,0,0,0,0,0,0,1,33,39.6,14.6,4.0,5.8,1,0.00,0.74,0.74,0.70,7,False,198,Newcastle,MID,45,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,MID,45,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,FWD,103,Liverpool,Fulham,2,2,False,Fulham,20
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,FWD,54,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,FWD,43,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Matz Sels,502,12,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,191,Nottingham,GK,46,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,GK,40,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,GK,40,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Nikola Milenković,505,90,0,0,0,3,0,0,0,0,0,0,0,-2,16.8,0.0,0.0,1.7,1,0.00,0.00,0.00,1.59,3,False,191,Nottingham,DEF,51,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Murillo Costa dos Santos,506,90,0,0,0,3,0,0,0,0,0,0,0,5,31.4,0.1,0.0,3.2,1,0.00,0.00,0.00,1.59,3,False,191,Nottingham,DEF,52,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Ola Aina,507,68,0,0,0,2,0,0,0,0,0,0,0,4,18.4,10.1,20.0,4.9,1,0.01,0.01,0.02,1.20,1,False,191,Nottingham,DEF,47,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Neco Williams,508,90,0,0,0,3,0,0,0,0,0,0,0,1,15.4,10.6,5.0,3.1,1,0.01,0.01,0.02,1.59,1,False,191,Nottingham,DEF,47,Nottingham,Aston Villa,1,3,False,Aston Villa,20
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,45,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,43,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,43,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,45,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,38,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,38,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Morgan Gibbs-White,515,90,1,0,0,3,0,0,0,0,0,0,1,32,44.6,20.9,32.0,9.8,1,0.49,0.01,0.50,1.59,8,False,191,Nottingham,MID,73,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Callum Hudson-Odoi,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,57,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Elliot Anderson,517,90,0,0,0,3,0,0,0,0,0,0,0,11,14.0,0.5,0.0,1.5,1,0.00,0.00,0.00,1.59,4,False,191,Nottingham,MID,53,Nottingham,Aston Villa,1,3,False,Aston Villa,20
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,54,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Nicolás Domínguez,519,82,0,0,0,3,0,0,0,0,0,0,0,12,13.4,11.8,2.0,2.7,1,0.01,0.02,0.03,1.59,4,False,191,Nottingham,MID,50,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,50,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,49,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,47,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,45,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,MID,45,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,FWD,72,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Igor Jesus Maciel da Cruz,526,82,0,0,0,3,0,0,0,0,0,0,0,-5,0.0,2.7,6.0,0.3,1,0.02,0.00,0.02,1.59,2,False,191,Nottingham,FWD,58,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,FWD,52,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,GK,42,Sunderland,Tottenham,1,1,False,Tottenham,20
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,GK,39,Sunderland,Tottenham,1,1,False,Tottenham,20
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,GK,39,Sunderland,Tottenham,1,1,False,Tottenham,20
Daniel Ballard,531,24,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.2,6.0,1.0,0,0.00,0.00,0.00,0.23,1,False,199,Sunderland,DEF,46,Sunderland,Tottenham,1,1,False,Tottenham,20
Trai Hume,532,90,0,0,0,1,0,0,0,0,0,0,0,14,18.8,21.8,22.0,6.3,1,0.05,0.03,0.08,1.18,2,False,199,Sunderland,DEF,45,Sunderland,Tottenham,1,1,False,Tottenham,20
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,39,Sunderland,Tottenham,1,1,False,Tottenham,20
Dennis Cirkin,535,58,0,0,0,1,0,0,0,1,0,0,0,-1,4.6,0.6,0.0,0.5,1,0.00,0.00,0.00,0.96,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,38,Sunderland,Tottenham,1,1,False,Tottenham,20
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,39,Sunderland,Tottenham,1,1,False,Tottenham,20
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,38,Sunderland,Tottenham,1,1,False,Tottenham,20
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Simon Adingra,543,65,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.5,6.0,0.7,1,0.05,0.10,0.15,0.96,2,False,199,Sunderland,MID,49,Sunderland,Tottenham,1,1,False,Tottenham,20
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,53,Sunderland,Tottenham,1,1,False,Tottenham,20
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,54,Sunderland,Tottenham,1,1,False,Tottenham,20
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,49,Sunderland,Tottenham,1,1,False,Tottenham,20
Enzo Le Fée,547,90,0,1,0,1,0,0,0,1,0,0,0,23,27.2,15.0,9.0,5.1,1,0.15,0.06,0.21,1.18,4,False,199,Sunderland,MID,49,Sunderland,Tottenham,1,1,False,Tottenham,20
Romaine Mundle,548,31,0,0,0,0,0,0,0,0,0,0,0,4,6.4,0.8,6.0,1.3,0,0.00,0.01,0.01,0.23,1,False,199,Sunderland,MID,49,Sunderland,Tottenham,1,1,False,Tottenham,20
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,48,Sunderland,Tottenham,1,1,False,Tottenham,20
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,48,Sunderland,Tottenham,1,1,False,Tottenham,20
Chris Rigg,551,8,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.0,0.0,0.6,0,0.00,0.04,0.04,0.12,1,False,199,Sunderland,MID,47,Sunderland,Tottenham,1,1,False,Tottenham,20
Noah Sadiki,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,49,Sunderland,Tottenham,1,1,False,Tottenham,20
Chemsdine Talbi,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,49,Sunderland,Tottenham,1,1,False,Tottenham,20
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,43,Sunderland,Tottenham,1,1,False,Tottenham,20
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,45,Sunderland,Tottenham,1,1,False,Tottenham,20
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,45,Sunderland,Tottenham,1,1,False,Tottenham,20
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,43,Sunderland,Tottenham,1,1,False,Tottenham,20
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,43,Sunderland,Tottenham,1,1,False,Tottenham,20
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,44,Sunderland,Tottenham,1,1,False,Tottenham,20
Wilson Isidor,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,FWD,53,Sunderland,Tottenham,1,1,False,Tottenham,20
Eliezer Mayenda Dossou,561,81,0,0,0,1,0,0,0,0,0,0,0,12,7.2,10.8,17.0,3.5,1,0.06,0.03,0.09,1.06,2,False,199,Sunderland,FWD,52,Sunderland,Tottenham,1,1,False,Tottenham,20
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,FWD,43,Sunderland,Tottenham,1,1,False,Tottenham,20
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,FWD,44,Sunderland,Tottenham,1,1,False,Tottenham,20
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,FWD,44,Sunderland,Tottenham,1,1,False,Tottenham,20
Guglielmo Vicario,565,90,0,0,0,1,0,0,0,0,0,2,0,13,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,0.48,2,False,199,Tottenham,GK,48,Sunderland,Tottenham,1,1,True,Sunderland,20
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,GK,39,Sunderland,Tottenham,1,1,True,Sunderland,20
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,GK,39,Sunderland,Tottenham,1,1,True,Sunderland,20
Pedro Porro Sauceda,568,90,0,0,0,1,0,0,0,0,0,0,0,22,31.6,40.9,7.0,8.0,1,0.02,0.17,0.19,0.48,4,False,199,Tottenham,DEF,52,Sunderland,Tottenham,1,1,True,Sunderland,20
Cristian Romero,569,90,0,0,0,1,0,0,0,0,0,0,0,10,12.2,12.3,6.0,3.1,1,0.00,0.29,0.29,0.48,2,False,199,Tottenham,DEF,50,Sunderland,Tottenham,1,1,True,Sunderland,20
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,42,Sunderland,Tottenham,1,1,True,Sunderland,20
Ben Davies,571,87,1,0,0,1,0,0,0,0,0,0,1,26,53.6,17.2,52.0,12.3,1,0.49,0.07,0.56,0.48,9,False,199,Tottenham,DEF,43,Sunderland,Tottenham,1,1,True,Sunderland,20
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,45,Sunderland,Tottenham,1,1,True,Sunderland,20
Djed Spence,573,2,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,199,Tottenham,DEF,43,Sunderland,Tottenham,1,1,True,Sunderland,20
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,43,Sunderland,Tottenham,1,1,True,Sunderland,20
Micky van de Ven,575,90,0,1,0,1,0,0,0,0,0,0,2,28,40.2,11.4,4.0,5.6,1,0.14,0.01,0.15,0.48,7,False,199,Tottenham,DEF,45,Sunderland,Tottenham,1,1,True,Sunderland,20
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,40,Sunderland,Tottenham,1,1,True,Sunderland,20
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,40,Sunderland,Tottenham,1,1,True,Sunderland,20
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,39,Sunderland,Tottenham,1,1,True,Sunderland,20
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,85,Sunderland,Tottenham,1,1,True,Sunderland,20
Brennan Johnson,580,71,0,0,0,1,0,0,0,1,0,0,0,6,9.0,25.1,32.0,6.6,1,0.08,0.09,0.17,0.93,1,False,198,Crystal Palace,MID,65,Crystal Palace,Newcastle,0,2,False,Newcastle,20
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,68,Sunderland,Tottenham,1,1,True,Sunderland,20
Mohammed Kudus,582,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.1,1,0.00,0.00,0.00,0.00,1,False,199,Tottenham,MID,64,Sunderland,Tottenham,1,1,True,Sunderland,20
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,64,Sunderland,Tottenham,1,1,True,Sunderland,20
Mathys Tel,584,87,0,0,0,1,0,0,0,0,0,0,0,7,5.6,7.3,15.0,2.8,1,0.07,0.03,0.10,0.48,2,False,199,Tottenham,MID,62,Sunderland,Tottenham,1,1,True,Sunderland,20
Rodrigo Bentancur,585,90,0,0,0,1,0,0,0,1,0,0,0,14,14.4,6.2,0.0,2.1,1,0.00,0.03,0.03,0.48,3,False,199,Tottenham,MID,53,Sunderland,Tottenham,1,1,True,Sunderland,20
Lucas Bergvall,586,18,0,0,0,1,0,0,0,0,0,0,0,6,3.2,0.6,0.0,0.4,0,0.00,0.00,0.00,0.25,1,False,199,Tottenham,MID,53,Sunderland,Tottenham,1,1,True,Sunderland,20
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,52,Sunderland,Tottenham,1,1,True,Sunderland,20
Wilson Odobert,588,71,0,0,1,0,0,0,0,0,0,0,0,11,9.6,35.3,2.0,4.7,1,0.00,0.05,0.05,0.23,3,False,199,Tottenham,MID,53,Sunderland,Tottenham,1,1,True,Sunderland,20
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,54,Sunderland,Tottenham,1,1,True,Sunderland,20
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,49,Sunderland,Tottenham,1,1,True,Sunderland,20
Archie Gray,591,71,0,0,1,0,0,0,0,0,0,0,0,8,4.0,2.3,4.0,1.0,1,0.03,0.01,0.04,0.23,3,False,199,Tottenham,MID,48,Sunderland,Tottenham,1,1,True,Sunderland,20
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,50,Sunderland,Tottenham,1,1,True,Sunderland,20
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,45,Sunderland,Tottenham,1,1,True,Sunderland,20
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,45,Sunderland,Tottenham,1,1,True,Sunderland,20
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,43,Sunderland,Tottenham,1,1,True,Sunderland,20
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,FWD,72,Sunderland,Tottenham,1,1,True,Sunderland,20
Richarlison de Andrade,597,90,0,0,0,1,0,0,0,0,0,0,0,6,10.8,1.9,36.0,4.9,1,0.21,0.08,0.29,0.48,2,False,199,Tottenham,FWD,64,Sunderland,Tottenham,1,1,True,Sunderland,20
