name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,GK,40,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,45,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Xavi Simons,717,90,0,1,0,2,0,0,0,1,0,0,2,39,41.2,55.8,29.0,12.6,1,0.21,0.56,0.77,2.08,6,False,239,Tottenham,MID,65,Manchester City,Tottenham,2,2,True,Manchester City,24
Soungoutou Magassa,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,50,West Ham,Chelsea,2,3,False,Chelsea,24
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,DEF,45,Brentford,Aston Villa,1,0,True,Brentford,24
Tolu Arokodare,720,90,0,0,0,2,0,0,0,0,0,0,0,4,12.0,4.6,70.0,8.7,1,0.65,0.04,0.69,1.36,2,False,240,Wolverhampton,FWD,54,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Bournemouth,DEF,44,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Florentino Ibrain Morris Luís,722,62,0,0,0,2,0,0,0,0,0,0,0,13,5.0,6.5,2.0,1.4,1,0.00,0.01,0.01,0.71,2,False,238,Burnley,MID,50,Burnley,Sunderland,0,3,False,Sunderland,24
Jaydee Canvot,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,DEF,45,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Lutsharel Geertruida,724,10,0,0,0,0,0,0,0,0,0,0,0,5,2.8,11.0,2.0,1.6,0,0.00,0.11,0.11,0.00,1,False,238,Sunderland,DEF,45,Burnley,Sunderland,0,3,True,Burnley,24
Piero Hincapié,725,74,0,0,1,0,0,0,0,0,0,0,0,21,13.2,2.1,4.0,1.9,1,0.00,0.01,0.01,0.12,6,False,234,Arsenal,DEF,51,Arsenal,Leeds United,4,0,False,Leeds United,24
Randal Kolo Muani,726,67,0,0,0,2,0,0,0,0,0,0,0,4,0.4,0.5,10.0,1.1,1,0.00,0.03,0.03,1.06,2,False,239,Tottenham,FWD,69,Manchester City,Tottenham,2,2,True,Manchester City,24
Samuel Chukwueze,727,78,0,0,0,2,0,0,0,0,0,0,0,9,10.8,18.5,10.0,3.9,1,0.03,0.03,0.06,1.65,2,False,236,Fulham,MID,53,Fulham,Manchester United,2,3,False,Manchester United,24
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Everton,MID,50,Everton,Brighton,1,1,False,Brighton,24
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,45,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Brian Brobbey,730,79,0,0,1,0,0,0,0,0,0,0,0,3,5.4,12.1,21.0,3.9,1,0.18,0.00,0.18,0.06,2,False,238,Sunderland,FWD,56,Burnley,Sunderland,0,3,True,Burnley,24
Kevin Santos Lopes de Macedo,731,19,1,0,0,1,0,0,0,0,0,0,0,20,34.8,1.3,9.0,4.5,0,0.03,0.04,0.07,0.69,6,False,236,Fulham,MID,58,Fulham,Manchester United,2,3,False,Manchester United,24
Christantus Uche,732,29,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,1.0,0.0,0,0.03,0.00,0.03,0.24,1,False,237,Crystal Palace,FWD,55,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Senne Lammens,733,90,0,0,0,2,0,0,0,0,0,4,0,11,27.2,0.0,0.0,2.7,1,0.00,0.00,0.00,1.94,2,False,236,Manchester United,GK,50,Fulham,Manchester United,2,3,True,Fulham,24
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,MID,59,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,55,Burnley,Sunderland,0,3,True,Burnley,24
Gianluigi Donnarumma,736,90,0,0,0,2,0,0,0,0,0,4,0,10,27.8,0.0,0.0,2.8,1,0.00,0.00,0.00,1.05,2,False,239,Manchester City,GK,56,Manchester City,Tottenham,2,2,False,Tottenham,24
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Fulham,FWD,45,Fulham,Manchester United,2,3,False,Manchester United,24
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,GK,45,West Ham,Chelsea,2,3,False,Chelsea,24
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Manchester City,MID,44,Manchester City,Tottenham,2,2,False,Tottenham,24
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Manchester City,DEF,39,Manchester City,Tottenham,2,2,False,Tottenham,24
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Leeds United,FWD,45,Arsenal,Leeds United,4,0,True,Arsenal,24
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Manchester City,MID,45,Manchester City,Tottenham,2,2,False,Tottenham,24
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,Chelsea,MID,45,West Ham,Chelsea,2,3,True,West Ham,24
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Brighton,MID,45,Everton,Brighton,1,1,True,Everton,24
Jun'ai Byfield,745,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,239,Tottenham,DEF,40,Manchester City,Tottenham,2,2,True,Manchester City,24
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Liverpool,MID,45,Newcastle,Liverpool,1,4,True,Newcastle,24
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,DEF,40,West Ham,Chelsea,2,3,False,Chelsea,24
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Brentford,MID,49,Brentford,Aston Villa,1,0,False,Aston Villa,24
Mateus Mané,749,90,0,0,0,2,0,0,0,0,0,0,0,17,16.2,34.5,19.0,7.0,1,0.17,0.45,0.62,1.36,2,False,240,Wolverhampton,FWD,46,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,40,Manchester City,Tottenham,2,2,True,Manchester City,24
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,DEF,40,West Ham,Chelsea,2,3,False,Chelsea,24
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,GK,40,Newcastle,Liverpool,1,4,False,Liverpool,24
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,MID,45,Brentford,Aston Villa,1,0,True,Brentford,24
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Manchester United,MID,45,Fulham,Manchester United,2,3,True,Fulham,24
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Bournemouth,MID,45,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,GK,40,Brentford,Aston Villa,1,0,True,Brentford,24
Mohamadou Kanté,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,45,West Ham,Chelsea,2,3,False,Chelsea,24
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Arsenal,DEF,40,Arsenal,Leeds United,4,0,False,Leeds United,24
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Liverpool,DEF,40,Newcastle,Liverpool,1,4,True,Newcastle,24
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Brighton,DEF,40,Everton,Brighton,1,1,True,Everton,24
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,MID,45,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Manchester City,MID,45,Manchester City,Tottenham,2,2,False,Tottenham,24
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Manchester City,MID,45,Manchester City,Tottenham,2,2,False,Tottenham,24
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,DEF,40,Newcastle,Liverpool,1,4,False,Liverpool,24
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,40,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,45,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,DEF,40,Brentford,Aston Villa,1,0,True,Brentford,24
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Manchester United,MID,45,Fulham,Manchester United,2,3,True,Fulham,24
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Fulham,MID,45,Fulham,Manchester United,2,3,False,Manchester United,24
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Manchester United,MID,44,Fulham,Manchester United,2,3,True,Fulham,24
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,45,Newcastle,Liverpool,1,4,False,Liverpool,24
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,DEF,40,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,45,Burnley,Sunderland,0,3,True,Burnley,24
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Burnley,MID,45,Burnley,Sunderland,0,3,False,Sunderland,24
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,45,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,45,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Everton,FWD,45,Everton,Brighton,1,1,False,Brighton,24
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,FWD,45,Crystal Palace,Nottingham,1,1,False,Nottingham,24
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,DEF,40,Brentford,Aston Villa,1,0,True,Brentford,24
Fraser Forster,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Bournemouth,GK,40,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Pascal Groß,783,90,1,0,1,0,0,0,0,1,0,0,3,34,46.6,3.3,24.0,7.4,1,0.25,0.05,0.30,0.57,12,False,232,Brighton,MID,55,Everton,Brighton,1,1,True,Everton,24
George Brierley,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Burnley,MID,45,Burnley,Sunderland,0,3,False,Sunderland,24
Pablo Felipe Pereira de Jesus,785,65,0,0,0,1,0,0,0,0,0,0,0,9,7.6,12.3,0.0,2.0,1,0.00,0.04,0.04,0.92,2,False,233,West Ham,FWD,55,West Ham,Chelsea,2,3,False,Chelsea,24
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Fulham,GK,40,Fulham,Manchester United,2,3,False,Manchester United,24
Sam Chambers,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Leeds United,MID,44,Arsenal,Leeds United,4,0,True,Arsenal,24
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Manchester United,DEF,40,Fulham,Manchester United,2,3,True,Fulham,24
Max Merrick,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,Chelsea,GK,40,West Ham,Chelsea,2,3,True,West Ham,24
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Valentín Castellanos,791,75,0,0,0,2,0,0,0,0,0,0,0,13,6.8,1.6,50.0,5.8,1,0.24,0.01,0.25,1.86,2,False,233,West Ham,FWD,55,West Ham,Chelsea,2,3,False,Chelsea,24
Alysson Edward Franco da Rocha dos Santos,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,MID,50,Brentford,Aston Villa,1,0,True,Brentford,24
George King,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,DEF,40,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Max Alleyne,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Manchester City,DEF,42,Manchester City,Tottenham,2,2,False,Tottenham,24
Harry Howell,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Brighton,MID,45,Everton,Brighton,1,1,True,Everton,24
Conor Gallagher,796,90,0,1,0,2,0,0,0,0,0,0,0,27,28.2,21.9,3.0,5.3,1,0.09,0.12,0.21,2.08,7,False,239,Tottenham,MID,54,Manchester City,Tottenham,2,2,True,Manchester City,24
Kaye Furo,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Brentford,FWD,45,Brentford,Aston Villa,1,0,False,Aston Villa,24
Danny Imray,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,DEF,40,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Charlie Stevens,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Bournemouth,MID,45,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Djiamgone Jocelin Ta Bi,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,50,Burnley,Sunderland,0,3,True,Burnley,24
Alex Tóth,801,4,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,0,0.06,0.00,0.06,0.25,1,False,240,Bournemouth,MID,50,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Keiber Lamadrid,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,50,West Ham,Chelsea,2,3,False,Chelsea,24
Teddy Sharman-Lowe,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,Chelsea,GK,40,West Ham,Chelsea,2,3,True,West Ham,24
João Victor de Souza Menezes,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,40,Manchester City,Tottenham,2,2,True,Manchester City,24
Lorenzo Lucca,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,FWD,55,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Christos Mandas,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Bournemouth,GK,40,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Rayan Vitor Simplício Rocha,807,22,0,1,0,0,0,0,0,0,0,0,0,17,23.0,22.8,2.0,4.8,0,0.00,0.60,0.60,0.80,4,False,240,Bournemouth,MID,55,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Tammy Abraham,808,90,0,0,0,1,0,0,0,0,0,0,0,6,7.0,12.0,37.0,5.6,1,0.64,0.08,0.72,0.38,2,False,231,Aston Villa,FWD,60,Brentford,Aston Villa,1,0,True,Brentford,24
Jerome Abbey,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,45,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Luka Bentt,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Brentford,MID,45,Brentford,Aston Villa,1,0,False,Aston Villa,24
Rio Kyerematen,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,45,Manchester City,Tottenham,2,2,True,Manchester City,24
