name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,90,0,0,0,2,0,0,0,0,0,0,0,8,15.8,20.8,0.0,3.7,1,0.00,0.12,0.12,0.91,1,False,71,Newcastle,DEF,50,Newcastle,Brighton,1,2,False,Brighton,8
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,44,Newcastle,Brighton,1,2,False,Brighton,8
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,44,Newcastle,Brighton,1,2,False,Brighton,8
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,39,Newcastle,Brighton,1,2,False,Brighton,8
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,39,Newcastle,Brighton,1,2,False,Brighton,8
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,39,Newcastle,Brighton,1,2,False,Brighton,8
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,40,Newcastle,Brighton,1,2,False,Brighton,8
Anthony Gordon,485,69,0,0,0,1,0,0,0,0,0,0,0,5,10.0,28.4,7.0,4.5,1,0.07,0.15,0.22,0.78,2,False,71,Newcastle,MID,74,Newcastle,Brighton,1,2,False,Brighton,8
Anthony Elanga,486,45,0,0,0,1,0,0,0,0,0,0,0,5,1.6,2.0,0.0,0.4,1,0.00,0.02,0.02,0.71,1,False,71,Newcastle,MID,68,Newcastle,Brighton,1,2,False,Brighton,8
Harvey Barnes,487,20,0,0,0,1,0,0,0,0,0,0,0,6,6.0,4.3,17.0,2.7,0,0.03,0.07,0.10,0.14,1,False,71,Newcastle,MID,64,Newcastle,Brighton,1,2,False,Brighton,8
Bruno Guimarães Rodriguez Moura,488,85,0,0,0,2,0,0,0,0,0,0,0,14,14.8,16.5,28.0,5.9,1,0.36,0.22,0.58,0.91,2,False,71,Newcastle,MID,65,Newcastle,Brighton,1,2,False,Brighton,8
Jacob Murphy,489,45,0,0,0,1,0,0,0,0,0,0,0,8,7.0,20.1,8.0,3.5,0,0.15,0.10,0.25,0.21,1,False,71,Newcastle,MID,62,Newcastle,Brighton,1,2,False,Brighton,8
Joelinton Cássio Apolinário de Lira,490,45,0,0,0,1,0,0,0,0,0,0,0,13,10.8,3.8,2.0,1.7,1,0.00,0.01,0.01,0.71,1,False,71,Newcastle,MID,59,Newcastle,Brighton,1,2,False,Brighton,8
Sandro Tonali,491,69,0,0,0,1,0,0,0,0,0,0,0,16,11.0,27.5,2.0,4.1,1,0.03,0.28,0.31,0.78,2,False,71,Newcastle,MID,54,Newcastle,Brighton,1,2,False,Brighton,8
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,MID,49,Newcastle,Brighton,1,2,False,Brighton,8
Sean Longstaff,493,90,0,0,0,2,0,0,0,0,0,0,0,21,19.0,67.8,2.0,8.9,1,0.00,0.15,0.15,0.45,2,False,72,Leeds United,MID,49,Leeds United,Burnley,0,2,False,Burnley,8
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,MID,50,Newcastle,Brighton,1,2,False,Brighton,8
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,MID,45,Newcastle,Brighton,1,2,False,Brighton,8
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,MID,44,Newcastle,Brighton,1,2,False,Brighton,8
Lewis Miley,497,45,0,1,0,1,0,0,0,0,0,0,0,22,23.0,22.6,2.0,4.8,0,0.00,0.27,0.27,0.21,4,False,71,Newcastle,MID,44,Newcastle,Brighton,1,2,False,Brighton,8
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,MID,45,Newcastle,Brighton,1,2,False,Brighton,8
Alexander Isak,499,71,0,0,0,1,0,0,0,0,0,0,0,4,2.6,2.1,25.0,3.0,1,0.33,0.01,0.34,0.74,2,False,75,Liverpool,FWD,105,Manchester United,Liverpool,2,1,True,Manchester United,8
William Osula,500,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,71,Newcastle,FWD,55,Newcastle,Brighton,1,2,False,Brighton,8
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,FWD,44,Newcastle,Brighton,1,2,False,Brighton,8
Matz Sels,502,90,0,0,0,3,0,0,0,0,0,3,0,2,17.0,0.0,0.0,1.7,1,0.00,0.00,0.00,1.67,2,False,77,Nottingham,GK,49,Chelsea,Nottingham,3,0,True,Chelsea,8
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,GK,40,Chelsea,Nottingham,3,0,True,Chelsea,8
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,GK,40,Chelsea,Nottingham,3,0,True,Chelsea,8
Nikola Milenković,505,90,0,0,0,3,0,0,0,0,0,0,0,2,8.0,1.8,27.0,3.7,1,0.31,0.02,0.33,1.67,1,False,77,Nottingham,DEF,53,Chelsea,Nottingham,3,0,True,Chelsea,8
Murillo Costa dos Santos,506,73,0,0,0,2,0,0,0,0,0,0,0,5,12.0,1.3,2.0,1.5,1,0.00,0.01,0.01,1.41,1,False,77,Nottingham,DEF,53,Chelsea,Nottingham,3,0,True,Chelsea,8
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,48,Chelsea,Nottingham,3,0,True,Chelsea,8
Neco Williams,508,90,0,0,0,3,0,0,0,0,0,0,0,-7,9.8,2.8,10.0,2.3,1,0.53,0.01,0.54,1.67,1,False,77,Nottingham,DEF,48,Chelsea,Nottingham,3,0,True,Chelsea,8
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,45,Chelsea,Nottingham,3,0,True,Chelsea,8
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,43,Chelsea,Nottingham,3,0,True,Chelsea,8
Felipe Rodrigues da Silva,511,90,0,0,0,3,0,0,0,1,0,0,0,3,15.6,0.5,0.0,1.6,1,0.00,0.00,0.00,1.67,0,False,77,Nottingham,DEF,44,Chelsea,Nottingham,3,0,True,Chelsea,8
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,45,Chelsea,Nottingham,3,0,True,Chelsea,8
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,39,Chelsea,Nottingham,3,0,True,Chelsea,8
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,39,Chelsea,Nottingham,3,0,True,Chelsea,8
Morgan Gibbs-White,515,90,0,0,0,3,0,0,0,0,0,0,0,7,0.0,13.7,17.0,3.0,1,0.50,0.20,0.70,1.67,2,False,77,Nottingham,MID,73,Chelsea,Nottingham,3,0,True,Chelsea,8
Callum Hudson-Odoi,516,37,0,0,0,1,0,0,0,0,0,0,0,9,15.2,27.5,2.0,4.5,0,0.00,0.48,0.48,0.67,1,False,77,Nottingham,MID,59,Chelsea,Nottingham,3,0,True,Chelsea,8
Elliot Anderson,517,90,0,0,0,3,0,0,0,0,0,0,0,17,12.4,37.2,6.0,5.6,1,0.00,0.23,0.23,1.67,4,False,77,Nottingham,MID,54,Chelsea,Nottingham,3,0,True,Chelsea,8
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,54,Chelsea,Nottingham,3,0,True,Chelsea,8
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,50,Chelsea,Nottingham,3,0,True,Chelsea,8
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,50,Chelsea,Nottingham,3,0,True,Chelsea,8
Ibrahim Sangaré,521,90,0,0,0,3,0,0,0,1,0,0,0,13,26.4,16.0,34.0,7.6,1,0.25,0.03,0.28,1.67,1,False,77,Nottingham,MID,49,Chelsea,Nottingham,3,0,True,Chelsea,8
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,48,Chelsea,Nottingham,3,0,True,Chelsea,8
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,45,Chelsea,Nottingham,3,0,True,Chelsea,8
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,45,Chelsea,Nottingham,3,0,True,Chelsea,8
Chris Wood,525,16,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.27,1,False,77,Nottingham,FWD,73,Chelsea,Nottingham,3,0,True,Chelsea,8
Igor Jesus Maciel da Cruz,526,45,0,0,0,3,0,0,0,0,0,0,0,-4,0.0,1.5,15.0,1.5,0,0.69,0.01,0.70,1.31,1,False,77,Nottingham,FWD,58,Chelsea,Nottingham,3,0,True,Chelsea,8
Taiwo Awoniyi,527,45,0,0,0,0,0,0,0,0,0,0,0,5,0.0,10.7,1.0,1.1,1,0.08,0.02,0.10,0.37,1,False,77,Nottingham,FWD,52,Chelsea,Nottingham,3,0,True,Chelsea,8
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,GK,43,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,GK,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,GK,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Daniel Ballard,531,90,0,0,1,0,0,0,0,0,0,0,2,33,31.2,21.3,31.0,8.4,1,0.06,0.13,0.19,0.83,10,False,78,Sunderland,DEF,46,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Trai Hume,532,90,0,1,1,0,0,0,0,0,0,0,2,33,26.0,20.5,9.0,5.6,1,0.24,0.12,0.36,0.83,11,False,78,Sunderland,DEF,45,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,39,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,39,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,39,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,DEF,40,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,52,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,54,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,54,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,49,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Enzo Le Fée,547,90,0,0,1,0,0,0,0,0,0,0,0,13,26.6,12.8,0.0,3.9,1,0.00,0.02,0.02,0.83,5,False,78,Sunderland,MID,49,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,49,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Dan Neil,549,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.10,1,False,78,Sunderland,MID,48,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,48,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Chris Rigg,551,75,0,0,1,0,0,0,0,0,0,0,0,7,2.8,10.8,2.0,1.6,1,0.00,0.01,0.01,0.34,3,False,78,Sunderland,MID,48,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Noah Sadiki,552,90,0,0,1,0,0,0,0,0,0,0,0,15,5.8,1.6,5.0,1.2,1,0.03,0.01,0.04,0.73,3,False,78,Sunderland,MID,50,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Chemsdine Talbi,553,27,0,1,0,0,0,0,0,0,0,0,0,13,1.2,0.1,0.0,0.1,0,0.00,0.00,0.00,0.59,4,False,78,Sunderland,MID,50,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,45,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,45,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,MID,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Wilson Isidor,560,75,0,0,1,0,0,0,0,0,0,0,0,5,0.0,1.2,6.0,0.6,1,0.04,0.00,0.04,0.34,2,False,78,Sunderland,FWD,56,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Eliezer Mayenda Dossou,561,14,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,2.0,0.2,0,0.00,0.00,0.00,0.48,1,False,78,Sunderland,FWD,55,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,FWD,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,FWD,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,FWD,44,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,0,0,1,5.0,0.0,0.0,0.5,1,0.00,0.00,0.00,0.32,1,False,79,Tottenham,GK,51,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,GK,39,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,GK,39,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Pedro Porro Sauceda,568,90,0,0,0,2,0,0,0,0,0,0,0,10,14.6,24.1,2.0,4.1,1,0.00,0.02,0.02,0.32,1,False,79,Tottenham,DEF,56,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,51,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Kevin Danso,570,90,0,0,0,2,0,0,0,1,0,0,0,7,18.8,1.8,0.0,2.1,1,0.00,0.02,0.02,0.32,0,False,79,Tottenham,DEF,43,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,43,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,45,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Djed Spence,573,85,0,0,0,2,0,0,0,0,0,0,0,-1,10.0,2.8,2.0,1.5,1,0.00,0.02,0.02,0.19,1,False,79,Tottenham,DEF,45,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,44,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Micky van de Ven,575,90,0,0,0,2,0,0,0,1,0,0,0,3,11.0,1.3,4.0,1.6,1,0.10,0.01,0.11,0.32,0,False,79,Tottenham,DEF,48,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,40,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,40,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,39,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,85,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Brennan Johnson,580,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,4.0,0.4,0,0.06,0.00,0.06,0.12,1,False,79,Tottenham,MID,68,Aston Villa,Tottenham,2,1,True,Aston Villa,8
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,69,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Mohammed Kudus,582,90,0,0,0,2,0,0,0,0,0,0,0,6,11.2,40.1,8.0,5.9,1,0.00,0.07,0.07,0.32,2,False,79,Tottenham,MID,68,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,64,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Mathys Tel,584,59,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,8.0,0.8,1,0.00,0.01,0.01,0.12,1,False,79,Tottenham,MID,63,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Rodrigo Bentancur,585,85,1,0,0,2,0,0,0,0,0,0,3,36,55.2,12.6,19.0,8.7,1,0.12,0.01,0.13,0.19,12,True,79,Tottenham,MID,53,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Lucas Bergvall,586,11,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.4,0.0,0.6,0,0.00,0.00,0.00,0.12,1,False,79,Tottenham,MID,54,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,52,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Wilson Odobert,588,78,0,0,0,2,0,0,0,0,0,0,0,7,8.0,16.5,41.0,6.6,1,0.26,0.16,0.42,0.19,2,False,79,Tottenham,MID,53,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,54,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,49,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,48,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,50,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Pape Matar Sarr,593,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.12,1,False,79,Tottenham,MID,49,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,45,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,MID,44,Aston Villa,Tottenham,2,1,True,Aston Villa,8
