name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,45,Fulham,Nottingham,0,0,True,Fulham,30
Xavi Simons,717,34,0,0,0,0,0,0,0,0,0,0,0,7,8.6,13.8,15.0,3.7,0,0.09,0.04,0.13,1.13,1,False,296,Tottenham,MID,65,Tottenham,Liverpool,1,1,False,Liverpool,30
Soungoutou Magassa,718,26,0,0,0,0,0,0,0,1,0,0,0,-1,5.2,0.1,0.0,0.5,0,0.00,0.00,0.00,1.42,0,False,300,West Ham,MID,50,Manchester City,West Ham,1,1,True,Manchester City,30
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,DEF,45,Aston Villa,Manchester United,1,3,False,Manchester United,30
Tolu Arokodare,720,16,1,0,0,0,0,0,0,0,0,0,0,25,33.0,1.7,39.0,7.4,0,0.59,0.02,0.61,0.14,5,False,292,Wolverhampton,FWD,54,Wolverhampton,Brentford,2,2,False,Brentford,30
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,DEF,44,Bournemouth,Burnley,0,0,False,Burnley,30
Florentino Ibrain Morris Luís,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Burnley,MID,50,Bournemouth,Burnley,0,0,True,Bournemouth,30
Jaydee Canvot,723,79,0,0,1,0,0,0,0,0,0,0,3,35,46.4,12.7,0.0,5.9,1,0.00,0.02,0.02,1.10,11,True,295,Crystal Palace,DEF,45,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Lutsharel Geertruida,724,90,0,0,0,1,0,0,0,0,0,0,0,10,10.0,3.2,17.0,3.0,1,0.06,0.02,0.08,1.68,2,False,299,Sunderland,DEF,45,Brighton,Sunderland,1,0,True,Brighton,30
Piero Hincapié,725,16,0,1,0,0,0,0,0,0,0,0,0,18,24.4,10.9,4.0,3.9,0,0.00,0.04,0.04,0.06,4,False,291,Arsenal,DEF,51,Everton,Arsenal,0,2,True,Everton,30
Randal Kolo Muani,726,15,0,1,0,0,0,0,0,0,0,0,0,18,20.2,10.8,2.0,3.3,0,0.00,0.17,0.17,0.75,4,False,296,Tottenham,FWD,69,Tottenham,Liverpool,1,1,False,Liverpool,30
Samuel Chukwueze,727,28,0,0,0,0,0,0,0,0,0,0,0,4,5.2,1.2,2.0,0.8,0,0.00,0.01,0.01,0.60,1,False,298,Fulham,MID,53,Fulham,Nottingham,0,0,False,Nottingham,30
Merlin Röhl,728,4,0,0,0,2,0,0,0,0,0,0,0,4,4.4,0.1,0.0,0.5,0,0.00,0.04,0.04,1.95,1,False,291,Everton,MID,50,Everton,Arsenal,0,2,False,Arsenal,30
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,45,Fulham,Nottingham,0,0,True,Fulham,30
Brian Brobbey,730,77,0,0,0,1,0,0,0,0,0,0,0,3,3.6,14.4,11.0,2.9,1,0.13,0.00,0.13,1.68,2,False,299,Sunderland,FWD,53,Brighton,Sunderland,1,0,True,Brighton,30
Kevin Santos Lopes de Macedo,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Fulham,MID,58,Fulham,Nottingham,0,0,False,Nottingham,30
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,FWD,55,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,1,0,7,12.0,0.0,0.0,1.2,1,0.00,0.00,0.00,1.00,2,False,297,Manchester United,GK,50,Aston Villa,Manchester United,1,3,True,Aston Villa,30
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,MID,59,Fulham,Nottingham,0,0,True,Fulham,30
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,55,Brighton,Sunderland,1,0,True,Brighton,30
Gianluigi Donnarumma,736,90,0,0,0,1,0,0,0,0,0,0,0,4,3.8,0.0,0.0,0.4,1,0.00,0.00,0.00,0.54,2,False,300,Manchester City,GK,56,Manchester City,West Ham,1,1,False,West Ham,30
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Fulham,FWD,45,Fulham,Nottingham,0,0,False,Nottingham,30
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,GK,45,Manchester City,West Ham,1,1,True,Manchester City,30
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,Manchester City,MID,44,Manchester City,West Ham,1,1,False,West Ham,30
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,Manchester City,DEF,39,Manchester City,West Ham,1,1,False,West Ham,30
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Leeds United,FWD,45,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,Manchester City,MID,45,Manchester City,West Ham,1,1,False,West Ham,30
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Chelsea,MID,45,Newcastle,Chelsea,1,0,True,Newcastle,30
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Brighton,MID,45,Brighton,Sunderland,1,0,False,Sunderland,30
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,DEF,40,Tottenham,Liverpool,1,1,False,Liverpool,30
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Liverpool,MID,45,Tottenham,Liverpool,1,1,True,Tottenham,30
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,40,Manchester City,West Ham,1,1,True,Manchester City,30
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Brentford,MID,49,Wolverhampton,Brentford,2,2,True,Wolverhampton,30
Mateus Mané,749,45,0,0,0,2,0,0,0,0,0,0,0,3,0.0,16.6,1.0,1.7,1,0.03,0.05,0.08,2.33,1,False,292,Wolverhampton,FWD,45,Wolverhampton,Brentford,2,2,False,Brentford,30
James Rowswell,750,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.36,1,False,296,Tottenham,DEF,40,Tottenham,Liverpool,1,1,False,Liverpool,30
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,40,Manchester City,West Ham,1,1,True,Manchester City,30
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,GK,40,Newcastle,Chelsea,1,0,False,Chelsea,30
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,MID,45,Aston Villa,Manchester United,1,3,False,Manchester United,30
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Manchester United,MID,45,Aston Villa,Manchester United,1,3,True,Aston Villa,30
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,MID,45,Bournemouth,Burnley,0,0,False,Burnley,30
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,GK,40,Aston Villa,Manchester United,1,3,False,Manchester United,30
Mohamadou Kanté,758,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.01,0.01,0.00,1,False,300,West Ham,MID,45,Manchester City,West Ham,1,1,True,Manchester City,30
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Arsenal,DEF,40,Everton,Arsenal,0,2,True,Everton,30
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Liverpool,DEF,40,Tottenham,Liverpool,1,1,True,Tottenham,30
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Brighton,DEF,40,Brighton,Sunderland,1,0,False,Sunderland,30
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,MID,45,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,Manchester City,MID,45,Manchester City,West Ham,1,1,False,West Ham,30
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,Manchester City,MID,45,Manchester City,West Ham,1,1,False,West Ham,30
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,DEF,40,Newcastle,Chelsea,1,0,False,Chelsea,30
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,40,Wolverhampton,Brentford,2,2,False,Brentford,30
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,45,Wolverhampton,Brentford,2,2,False,Brentford,30
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,DEF,40,Aston Villa,Manchester United,1,3,False,Manchester United,30
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Manchester United,MID,45,Aston Villa,Manchester United,1,3,True,Aston Villa,30
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Fulham,MID,45,Fulham,Nottingham,0,0,False,Nottingham,30
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Manchester United,MID,44,Aston Villa,Manchester United,1,3,True,Aston Villa,30
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,45,Newcastle,Chelsea,1,0,False,Chelsea,30
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,DEF,40,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,40,Brighton,Sunderland,1,0,True,Brighton,30
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,45,Brighton,Sunderland,1,0,True,Brighton,30
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Burnley,MID,45,Bournemouth,Burnley,0,0,True,Bournemouth,30
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,45,Wolverhampton,Brentford,2,2,False,Brentford,30
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,45,Wolverhampton,Brentford,2,2,False,Brentford,30
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Everton,FWD,45,Everton,Arsenal,0,2,False,Arsenal,30
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,FWD,45,Leeds United,Crystal Palace,0,0,True,Leeds United,30
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,DEF,40,Aston Villa,Manchester United,1,3,False,Manchester United,30
Fraser Forster,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,GK,40,Bournemouth,Burnley,0,0,False,Burnley,30
Pascal Groß,783,90,0,1,1,0,0,0,0,0,0,0,0,30,24.0,24.3,9.0,5.7,1,0.06,0.06,0.12,0.90,8,False,299,Brighton,MID,55,Brighton,Sunderland,1,0,False,Sunderland,30
George Brierley,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Burnley,MID,45,Bournemouth,Burnley,0,0,True,Bournemouth,30
Pablo Felipe Pereira de Jesus,785,63,0,0,0,1,0,0,0,0,0,0,0,8,3.8,1.8,2.0,0.8,1,0.00,0.00,0.00,0.61,2,False,300,West Ham,FWD,54,Manchester City,West Ham,1,1,True,Manchester City,30
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Fulham,GK,40,Fulham,Nottingham,0,0,False,Nottingham,30
Sam Chambers,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Leeds United,MID,44,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Manchester United,DEF,40,Aston Villa,Manchester United,1,3,True,Aston Villa,30
Max Merrick,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Chelsea,GK,40,Newcastle,Chelsea,1,0,True,Newcastle,30
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Valentín Castellanos,791,74,0,0,0,1,0,0,0,0,0,0,0,3,4.6,2.3,4.0,1.1,1,0.00,0.01,0.01,0.99,2,False,300,West Ham,FWD,55,Manchester City,West Ham,1,1,True,Manchester City,30
Alysson Edward Franco da Rocha dos Santos,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,MID,50,Aston Villa,Manchester United,1,3,False,Manchester United,30
George King,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,DEF,40,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Max Alleyne,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,Manchester City,DEF,40,Manchester City,West Ham,1,1,False,West Ham,30
Harry Howell,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Brighton,MID,45,Brighton,Sunderland,1,0,False,Sunderland,30
Conor Gallagher,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,52,Tottenham,Liverpool,1,1,False,Liverpool,30
Kaye Furo,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Brentford,FWD,45,Wolverhampton,Brentford,2,2,True,Wolverhampton,30
Danny Imray,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,DEF,40,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Charlie Stevens,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,MID,45,Bournemouth,Burnley,0,0,False,Burnley,30
Djiamgone Jocelin Ta Bi,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,50,Brighton,Sunderland,1,0,True,Brighton,30
Alex Tóth,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,MID,49,Bournemouth,Burnley,0,0,False,Burnley,30
Keiber Lamadrid,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,50,Manchester City,West Ham,1,1,True,Manchester City,30
Teddy Sharman-Lowe,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Chelsea,GK,40,Newcastle,Chelsea,1,0,True,Newcastle,30
João Victor de Souza Menezes,804,55,0,0,0,1,0,0,0,0,0,0,0,1,4.2,0.3,9.0,1.4,1,0.02,0.00,0.02,0.56,1,False,296,Tottenham,DEF,40,Tottenham,Liverpool,1,1,False,Liverpool,30
Lorenzo Lucca,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,FWD,55,Fulham,Nottingham,0,0,True,Fulham,30
Christos Mandas,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,GK,40,Bournemouth,Burnley,0,0,False,Burnley,30
Rayan Vitor Simplício Rocha,807,86,0,0,1,0,0,0,0,0,0,0,0,10,1.4,5.7,8.0,1.5,1,0.02,0.04,0.06,1.40,3,False,293,Bournemouth,MID,56,Bournemouth,Burnley,0,0,False,Burnley,30
Tammy Abraham,808,30,0,0,0,2,0,0,0,0,0,0,0,6,6.2,10.6,8.0,2.5,0,0.00,0.26,0.26,0.58,1,False,297,Aston Villa,FWD,60,Aston Villa,Manchester United,1,3,False,Manchester United,30
Jerome Abbey,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,45,Wolverhampton,Brentford,2,2,False,Brentford,30
Luka Bentt,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Brentford,MID,45,Wolverhampton,Brentford,2,2,True,Wolverhampton,30
Rio Kyerematen,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Melker Ellborg,812,90,0,0,0,1,0,0,0,0,0,3,0,17,27.4,0.0,0.0,2.7,1,0.00,0.02,0.02,1.68,3,False,299,Sunderland,GK,40,Brighton,Sunderland,1,0,True,Brighton,30
Nilson Angulo,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,50,Brighton,Sunderland,1,0,True,Brighton,30
Luca Netz,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,DEF,45,Fulham,Nottingham,0,0,True,Fulham,30
Axel Disasi,815,90,0,0,0,1,0,0,0,0,0,0,0,7,4.8,0.2,0.0,0.5,1,0.00,0.00,0.00,2.03,2,False,300,West Ham,DEF,45,Manchester City,West Ham,1,1,True,Manchester City,30
Angel Gomes,816,45,0,0,0,0,0,0,0,1,0,0,0,0,0.0,3.3,1.0,0.3,0,0.06,0.07,0.13,0.23,0,False,292,Wolverhampton,MID,47,Wolverhampton,Brentford,2,2,False,Brentford,30
Adam Armstrong,817,86,1,0,0,2,0,0,0,1,0,0,0,20,28.4,2.4,21.0,5.2,1,0.47,0.04,0.51,2.49,5,False,292,Wolverhampton,FWD,53,Wolverhampton,Brentford,2,2,False,Brentford,30
James Wilson,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,FWD,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Ollie Shield,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Brentford,DEF,40,Wolverhampton,Brentford,2,2,True,Wolverhampton,30
Kian McMahon-Brown,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Burnley,MID,45,Bournemouth,Burnley,0,0,True,Bournemouth,30
Jack Whittaker,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,45,Brighton,Sunderland,1,0,True,Brighton,30
Jaydon Jones,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,MID,45,Brighton,Sunderland,1,0,True,Brighton,30
