name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Nicolò Savona,716,80,0,0,0,1,0,0,0,0,0,0,0,4,14.8,1.9,0.0,1.7,1,0.00,0.01,0.01,1.19,2,False,165,Nottingham,DEF,45,Nottingham,Fulham,0,1,False,Fulham,17
Xavi Simons,717,32,0,0,0,2,0,0,0,0,1,0,0,-3,1.6,12.8,0.0,1.4,1,0.00,0.02,0.02,0.12,-2,False,169,Tottenham,MID,65,Liverpool,Tottenham,2,1,True,Liverpool,17
Soungoutou Magassa,718,90,0,0,0,3,0,0,0,0,0,0,0,14,10.0,2.3,0.0,1.2,1,0.00,0.01,0.01,2.10,2,False,167,West Ham,MID,50,West Ham,Manchester City,0,3,False,Manchester City,17
Victor Lindelöf,719,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,0.0,2.0,1.6,1,0.00,0.00,0.00,1.33,2,False,161,Aston Villa,DEF,45,Manchester United,Aston Villa,1,2,True,Manchester United,17
Tolu Arokodare,720,9,0,0,0,1,0,0,0,0,0,0,0,2,1.0,1.5,7.0,1.0,0,0.07,0.00,0.07,0.22,1,False,170,Wolverhampton,FWD,54,Brentford,Wolverhampton,2,0,True,Brentford,17
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,162,Bournemouth,DEF,44,Burnley,Bournemouth,1,1,True,Burnley,17
Florentino Ibrain Morris Luís,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,162,Burnley,MID,50,Burnley,Bournemouth,1,1,False,Bournemouth,17
Jaydee Canvot,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Crystal Palace,DEF,45,Crystal Palace,Leeds United,1,4,False,Leeds United,17
Lutsharel Geertruida,724,90,0,0,1,0,0,0,0,0,0,0,0,21,11.0,13.3,0.0,2.4,1,0.00,0.04,0.04,1.13,6,False,163,Sunderland,DEF,45,Sunderland,Brighton,0,0,False,Brighton,17
Piero Hincapié,725,90,0,0,1,0,0,0,0,0,0,0,2,31,32.6,1.5,4.0,3.8,1,0.00,0.02,0.02,0.20,10,True,164,Arsenal,DEF,55,Arsenal,Everton,1,0,False,Everton,17
Randal Kolo Muani,726,79,0,0,0,2,0,0,0,0,0,0,0,6,1.4,11.3,33.0,4.6,1,0.53,0.01,0.54,0.66,2,False,169,Tottenham,FWD,69,Liverpool,Tottenham,2,1,True,Liverpool,17
Samuel Chukwueze,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Fulham,MID,53,Nottingham,Fulham,0,1,True,Nottingham,17
Merlin Röhl,728,15,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,4.0,0.4,0,0.02,0.00,0.02,0.02,1,False,164,Everton,MID,50,Arsenal,Everton,1,0,True,Arsenal,17
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,45,Nottingham,Fulham,0,1,False,Fulham,17
Brian Brobbey,730,71,0,0,1,0,0,0,0,0,0,0,0,6,1.0,0.8,33.0,3.5,1,0.41,0.02,0.43,0.53,2,False,163,Sunderland,FWD,55,Sunderland,Brighton,0,0,False,Brighton,17
Kevin Santos Lopes de Macedo,731,77,0,1,1,0,0,0,0,0,0,0,0,22,13.8,19.7,27.0,6.1,1,0.11,0.03,0.14,0.60,6,False,165,Fulham,MID,58,Nottingham,Fulham,0,1,True,Nottingham,17
Christantus Uche,732,13,0,1,0,1,0,0,0,0,0,0,0,14,2.2,0.1,6.0,0.8,0,0.00,0.00,0.00,0.13,4,False,166,Crystal Palace,FWD,55,Crystal Palace,Leeds United,1,4,False,Leeds United,17
Senne Lammens,733,90,0,0,0,2,0,0,0,0,0,2,0,5,16.4,0.0,0.0,1.6,1,0.00,0.00,0.00,1.54,1,False,161,Manchester United,GK,50,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,59,Nottingham,Fulham,0,1,False,Fulham,17
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,55,Sunderland,Brighton,0,0,False,Brighton,17
Gianluigi Donnarumma,736,90,0,0,1,0,0,0,0,0,0,4,0,28,29.2,0.0,0.0,2.9,1,0.00,0.00,0.00,0.98,7,False,167,Manchester City,GK,57,West Ham,Manchester City,0,3,True,West Ham,17
Jonah Kusi-Asare,737,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,2.0,0.3,0,0.00,0.06,0.06,0.00,1,False,165,Fulham,FWD,45,Nottingham,Fulham,0,1,True,Nottingham,17
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,GK,45,West Ham,Manchester City,0,3,False,Manchester City,17
Divine Mukasa,739,15,0,0,0,0,0,0,0,0,0,0,0,2,2.0,17.8,0.0,2.0,0,0.00,0.20,0.20,0.18,1,False,167,Manchester City,MID,44,West Ham,Manchester City,0,3,True,West Ham,17
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,DEF,40,West Ham,Manchester City,0,3,True,West Ham,17
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,FWD,45,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,45,West Ham,Manchester City,0,3,True,West Ham,17
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Chelsea,MID,45,Chelsea,Newcastle,2,2,False,Newcastle,17
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Brighton,MID,45,Sunderland,Brighton,0,0,True,Sunderland,17
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,40,Liverpool,Tottenham,2,1,True,Liverpool,17
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,45,Liverpool,Tottenham,2,1,False,Tottenham,17
Ezra Mayers,747,26,0,0,0,1,0,0,0,0,0,0,0,2,5.4,15.3,2.0,2.3,0,0.00,0.35,0.35,1.01,1,False,167,West Ham,DEF,40,West Ham,Manchester City,0,3,False,Manchester City,17
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Brentford,MID,49,Brentford,Wolverhampton,2,0,False,Wolverhampton,17
Mateus Mané,749,25,0,0,0,1,0,0,0,0,0,0,0,8,11.0,29.0,4.0,4.4,0,0.00,0.11,0.11,0.48,1,False,170,Wolverhampton,FWD,45,Brentford,Wolverhampton,2,0,True,Brentford,17
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,40,Liverpool,Tottenham,2,1,True,Liverpool,17
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,45,Liverpool,Tottenham,2,1,True,Liverpool,17
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,DEF,40,West Ham,Manchester City,0,3,False,Manchester City,17
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,GK,40,Chelsea,Newcastle,2,2,True,Chelsea,17
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,MID,45,Manchester United,Aston Villa,1,2,True,Manchester United,17
Shea Lacey,755,6,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,9.0,1.3,0,0.02,0.00,0.02,0.09,1,False,161,Manchester United,MID,45,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,162,Bournemouth,MID,45,Burnley,Bournemouth,1,1,True,Burnley,17
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,GK,40,Manchester United,Aston Villa,1,2,True,Manchester United,17
Mohamadou Kanté,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,West Ham,MID,45,West Ham,Manchester City,0,3,False,Manchester City,17
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,164,Arsenal,DEF,40,Arsenal,Everton,1,0,False,Everton,17
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,40,Liverpool,Tottenham,2,1,False,Tottenham,17
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Brighton,DEF,40,Sunderland,Brighton,0,0,True,Sunderland,17
Joél Drakes-Thomas,762,4,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0.00,0.00,0.00,0.08,1,False,166,Crystal Palace,MID,45,Crystal Palace,Leeds United,1,4,False,Leeds United,17
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,45,West Ham,Manchester City,0,3,True,West Ham,17
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,45,West Ham,Manchester City,0,3,True,West Ham,17
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,40,Chelsea,Newcastle,2,2,True,Chelsea,17
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,DEF,40,Brentford,Wolverhampton,2,0,True,Brentford,17
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,170,Wolverhampton,MID,45,Brentford,Wolverhampton,2,0,True,Brentford,17
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,DEF,40,Manchester United,Aston Villa,1,2,True,Manchester United,17
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,45,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Fulham,MID,45,Nottingham,Fulham,0,1,True,Nottingham,17
