name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,FWD,43,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Matz Sels,502,90,0,0,0,1,0,0,0,0,0,2,0,9,13.8,0.0,0.0,1.4,1,0.00,0.00,0.00,0.36,2,False,329,Nottingham,GK,46,Burnley,Nottingham,1,4,True,Burnley,33
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,GK,40,Burnley,Nottingham,1,4,True,Burnley,33
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,GK,40,Burnley,Nottingham,1,4,True,Burnley,33
Nikola Milenković,505,90,0,1,0,1,0,0,0,0,0,0,0,15,7.4,0.4,0.0,0.8,1,0.00,0.00,0.00,0.36,5,False,329,Nottingham,DEF,51,Burnley,Nottingham,1,4,True,Burnley,33
Murillo Costa dos Santos,506,41,0,0,0,0,0,0,0,0,0,0,0,8,11.6,0.3,0.0,1.2,1,0.00,0.00,0.00,0.04,1,False,329,Nottingham,DEF,52,Burnley,Nottingham,1,4,True,Burnley,33
Ola Aina,507,90,0,0,0,1,0,0,0,0,0,0,0,9,12.2,2.6,0.0,1.5,1,0.00,0.01,0.01,0.36,2,False,329,Nottingham,DEF,47,Burnley,Nottingham,1,4,True,Burnley,33
Neco Williams,508,90,0,0,0,1,0,0,0,0,0,0,0,8,14.8,16.4,18.0,4.9,1,0.07,0.19,0.26,0.36,2,False,329,Nottingham,DEF,48,Burnley,Nottingham,1,4,True,Burnley,33
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,DEF,45,Burnley,Nottingham,1,4,True,Burnley,33
Jair Paula da Cunha Filho,510,48,0,0,0,1,0,0,0,0,0,0,0,6,15.8,1.6,0.0,1.7,0,0.00,0.00,0.00,0.32,1,False,329,Nottingham,DEF,42,Burnley,Nottingham,1,4,True,Burnley,33
Felipe Rodrigues da Silva,511,2,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,329,Nottingham,DEF,43,Burnley,Nottingham,1,4,True,Burnley,33
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,DEF,45,Burnley,Nottingham,1,4,True,Burnley,33
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,DEF,38,Burnley,Nottingham,1,4,True,Burnley,33
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,DEF,38,Burnley,Nottingham,1,4,True,Burnley,33
Morgan Gibbs-White,515,88,3,0,0,1,0,0,0,0,0,0,3,71,101.8,15.5,74.0,19.1,1,0.73,0.02,0.75,0.36,20,True,329,Nottingham,MID,75,Burnley,Nottingham,1,4,True,Burnley,33
Callum Hudson-Odoi,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,MID,57,Burnley,Nottingham,1,4,True,Burnley,33
Elliot Anderson,517,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,13.3,0.0,2.7,1,0.00,0.05,0.05,0.36,2,False,329,Nottingham,MID,56,Burnley,Nottingham,1,4,True,Burnley,33
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,MID,54,Burnley,Nottingham,1,4,True,Burnley,33
Nicolás Domínguez,519,1,0,1,0,0,0,0,0,0,0,0,0,17,23.6,14.6,0.0,3.8,0,0.00,0.18,0.18,0.00,4,False,329,Nottingham,MID,50,Burnley,Nottingham,1,4,True,Burnley,33
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,MID,50,Burnley,Nottingham,1,4,True,Burnley,33
Ibrahim Sangaré,521,90,0,0,0,1,0,0,0,0,0,0,0,12,12.8,14.6,2.0,2.9,1,0.00,0.05,0.05,0.36,4,False,329,Nottingham,MID,49,Burnley,Nottingham,1,4,True,Burnley,33
Ryan Yates,522,14,0,1,0,0,0,0,0,0,0,0,0,14,19.2,16.6,0.0,3.6,0,0.00,0.03,0.03,0.06,4,False,329,Nottingham,MID,47,Burnley,Nottingham,1,4,True,Burnley,33
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,MID,45,Burnley,Nottingham,1,4,True,Burnley,33
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,MID,45,Burnley,Nottingham,1,4,True,Burnley,33
Chris Wood,525,75,0,0,0,1,0,0,0,0,0,0,0,7,0.0,13.3,13.0,2.6,1,0.15,0.02,0.17,0.30,2,False,329,Nottingham,FWD,71,Burnley,Nottingham,1,4,True,Burnley,33
Igor Jesus Maciel da Cruz,526,45,1,0,0,0,0,0,0,0,0,0,2,34,40.4,6.3,21.0,6.8,0,0.24,0.00,0.24,0.14,7,False,329,Nottingham,FWD,58,Burnley,Nottingham,1,4,True,Burnley,33
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,FWD,52,Burnley,Nottingham,1,4,True,Burnley,33
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,GK,42,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,GK,39,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,GK,39,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Daniel Ballard,531,27,0,0,0,1,0,0,0,1,0,0,0,-4,6.2,1.2,0.0,0.7,0,0.00,0.00,0.00,0.98,0,False,321,Sunderland,DEF,47,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Trai Hume,532,27,1,0,0,1,0,0,0,0,0,0,0,18,43.8,0.3,17.0,6.1,0,0.08,0.00,0.08,0.98,7,False,321,Sunderland,DEF,45,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,40,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,38,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,40,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,40,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,40,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,38,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Luke O'Nien,539,90,0,0,0,4,0,0,0,0,0,0,0,2,17.2,1.8,0.0,1.9,1,0.00,0.01,0.01,2.84,0,False,321,Sunderland,DEF,40,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,39,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Reinildo Mandava,541,62,0,0,0,3,0,0,0,0,0,0,0,-5,7.8,15.3,2.0,2.5,1,0.00,0.01,0.01,1.86,1,False,321,Sunderland,DEF,38,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,DEF,40,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,49,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Habib Diarra,544,90,0,0,0,4,0,0,0,0,0,0,0,14,8.6,17.5,19.0,4.5,1,0.65,0.07,0.72,2.84,2,False,321,Sunderland,MID,53,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,54,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,49,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Enzo Le Fée,547,90,0,1,0,4,0,0,0,0,0,0,2,37,36.6,39.2,28.0,10.4,1,0.06,0.33,0.39,2.84,9,False,321,Sunderland,MID,48,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,49,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,48,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,47,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Chris Rigg,551,62,1,0,0,3,0,0,0,0,0,0,0,25,35.8,8.1,21.0,6.5,1,0.10,0.01,0.11,1.86,7,False,321,Sunderland,MID,47,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Noah Sadiki,552,90,0,1,0,4,0,0,0,1,0,0,0,16,29.2,27.3,9.0,6.6,1,0.08,0.03,0.11,2.84,4,False,321,Sunderland,MID,49,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Chemsdine Talbi,553,27,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.1,2.0,0.3,0,0.00,0.00,0.00,0.98,1,False,321,Sunderland,MID,49,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,43,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,45,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,45,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,43,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,43,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,MID,44,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Wilson Isidor,560,6,1,0,0,1,0,0,0,0,0,0,0,28,32.0,0.1,17.0,4.9,0,0.65,0.00,0.65,0.67,5,False,321,Sunderland,FWD,50,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,FWD,52,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,FWD,42,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,FWD,44,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Sunderland,FWD,44,Sunderland,Aston Villa,3,4,False,Aston Villa,33
Guglielmo Vicario,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,GK,47,Brighton,Tottenham,2,2,True,Brighton,33
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,GK,39,Brighton,Tottenham,2,2,True,Brighton,33
Antonín Kinský,567,90,0,0,0,2,0,0,0,0,0,1,0,6,13.8,0.0,0.0,1.4,1,0.00,0.00,0.00,0.82,1,False,330,Tottenham,GK,39,Brighton,Tottenham,2,2,True,Brighton,33
Pedro Porro Sauceda,568,90,1,0,0,2,0,0,0,0,0,0,1,25,56.6,19.4,36.0,11.2,1,0.18,0.06,0.24,0.82,10,False,330,Tottenham,DEF,51,Brighton,Tottenham,2,2,True,Brighton,33
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,DEF,50,Brighton,Tottenham,2,2,True,Brighton,33
Kevin Danso,570,90,0,0,0,2,0,0,0,1,0,0,0,1,17.6,0.3,0.0,1.8,1,0.00,0.00,0.00,0.82,2,False,330,Tottenham,DEF,42,Brighton,Tottenham,2,2,True,Brighton,33
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,DEF,43,Brighton,Tottenham,2,2,True,Brighton,33
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,DEF,45,Brighton,Tottenham,2,2,True,Brighton,33
Djed Spence,573,14,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.32,1,False,330,Tottenham,DEF,41,Brighton,Tottenham,2,2,True,Brighton,33
Destiny Udogie,574,75,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.5,2.0,0.9,1,0.00,0.00,0.00,0.50,2,False,330,Tottenham,DEF,43,Brighton,Tottenham,2,2,True,Brighton,33
Micky van de Ven,575,90,0,0,0,2,0,0,0,0,0,0,0,6,20.2,10.5,4.0,3.5,1,0.00,0.01,0.01,0.82,1,False,330,Tottenham,DEF,44,Brighton,Tottenham,2,2,True,Brighton,33
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,DEF,40,Brighton,Tottenham,2,2,True,Brighton,33
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,DEF,40,Brighton,Tottenham,2,2,True,Brighton,33
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,DEF,39,Brighton,Tottenham,2,2,True,Brighton,33
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,85,Brighton,Tottenham,2,2,True,Brighton,33
Brennan Johnson,580,77,0,0,1,0,0,0,0,1,0,0,0,-1,0.0,1.7,7.0,0.5,1,0.38,0.04,0.42,0.57,2,False,324,Crystal Palace,MID,65,West Ham,Crystal Palace,0,0,True,West Ham,33
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,68,Brighton,Tottenham,2,2,True,Brighton,33
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,64,Brighton,Tottenham,2,2,True,Brighton,33
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,64,Brighton,Tottenham,2,2,True,Brighton,33
Mathys Tel,584,33,0,0,0,1,0,0,0,0,0,0,0,4,8.4,14.9,2.0,2.5,0,0.00,0.04,0.04,0.37,1,False,330,Tottenham,MID,62,Brighton,Tottenham,2,2,True,Brighton,33
Rodrigo Bentancur,585,66,0,0,0,1,0,0,0,0,0,0,0,21,11.0,0.8,3.0,1.5,1,0.01,0.00,0.01,0.50,4,False,330,Tottenham,MID,52,Brighton,Tottenham,2,2,True,Brighton,33
Lucas Bergvall,586,14,0,1,0,1,0,0,0,0,0,0,0,14,20.4,10.5,2.0,3.3,0,0.00,0.00,0.00,0.32,4,False,330,Tottenham,MID,52,Brighton,Tottenham,2,2,True,Brighton,33
Yves Bissouma,587,56,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,1.7,0.0,0.0,1,0.00,0.00,0.00,0.44,0,False,330,Tottenham,MID,52,Brighton,Tottenham,2,2,True,Brighton,33
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,53,Brighton,Tottenham,2,2,True,Brighton,33
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,54,Brighton,Tottenham,2,2,True,Brighton,33
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,49,Brighton,Tottenham,2,2,True,Brighton,33
Archie Gray,591,33,0,0,0,1,0,0,0,0,0,0,0,6,6.8,0.2,17.0,2.4,0,0.04,0.00,0.04,0.37,1,False,330,Tottenham,MID,48,Brighton,Tottenham,2,2,True,Brighton,33
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,50,Brighton,Tottenham,2,2,True,Brighton,33
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,45,Brighton,Tottenham,2,2,True,Brighton,33
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,45,Brighton,Tottenham,2,2,True,Brighton,33
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,MID,43,Brighton,Tottenham,2,2,True,Brighton,33
Dominic Solanke-Mitchell,596,90,0,0,0,2,0,0,0,0,0,0,0,11,10.4,12.3,24.0,4.7,1,0.05,0.03,0.08,0.82,2,False,330,Tottenham,FWD,72,Brighton,Tottenham,2,2,True,Brighton,33
Richarlison de Andrade,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,FWD,63,Brighton,Tottenham,2,2,True,Brighton,33
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,FWD,45,Brighton,Tottenham,2,2,True,Brighton,33
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,330,Tottenham,FWD,43,Brighton,Tottenham,2,2,True,Brighton,33
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,GK,42,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,GK,40,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,GK,39,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
El Hadji Malick Diouf,603,90,0,0,1,0,0,0,0,1,0,0,0,22,15.2,32.8,1.0,4.9,1,0.01,0.13,0.14,0.73,5,False,324,West Ham,DEF,41,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,44,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,41,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Konstantinos Mavropanos,606,90,0,0,1,0,0,0,0,0,0,0,0,26,19.4,0.2,36.0,5.6,1,0.12,0.00,0.12,0.73,6,False,324,West Ham,DEF,45,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,44,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,43,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Jean-Clair Todibo,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,43,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,41,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,DEF,40,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,MID,59,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Tomáš Souček,613,90,0,0,1,0,0,0,0,0,0,0,0,14,12.6,4.4,2.0,1.9,1,0.00,0.02,0.02,0.73,3,False,324,West Ham,MID,57,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
James Ward-Prowse,614,180,0,0,0,5,0,0,0,0,0,0,0,33,32.8,29.9,9.0,7.2,2,0.07,0.08,0.15,4.73,6,False,-1,Burnley,MID,56,,,-1,-1,True,,33
Crysencio Summerville,615,90,0,0,1,0,0,0,0,0,0,0,0,9,8.6,4.9,9.0,2.3,1,0.12,0.02,0.14,0.73,3,False,324,West Ham,MID,55,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,MID,49,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,MID,49,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,MID,48,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,324,West Ham,MID,49,West Ham,Crystal Palace,0,0,False,Crystal Palace,33
