name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Richarlison de Andrade,597,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.2,0.0,0.1,0,0.00,0.00,0.00,0.28,1,False,289,Tottenham,FWD,63,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,FWD,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,FWD,43,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,GK,43,West Ham,Fulham,1,0,False,Fulham,29
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,GK,40,West Ham,Fulham,1,0,False,Fulham,29
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,GK,39,West Ham,Fulham,1,0,False,Fulham,29
El Hadji Malick Diouf,603,90,0,0,1,0,0,0,0,0,0,0,0,20,10.8,1.1,4.0,1.6,1,0.00,0.01,0.01,0.89,6,False,285,West Ham,DEF,40,West Ham,Fulham,1,0,False,Fulham,29
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,44,West Ham,Fulham,1,0,False,Fulham,29
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,41,West Ham,Fulham,1,0,False,Fulham,29
Konstantinos Mavropanos,606,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.00,1,False,285,West Ham,DEF,44,West Ham,Fulham,1,0,False,Fulham,29
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,44,West Ham,Fulham,1,0,False,Fulham,29
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,43,West Ham,Fulham,1,0,False,Fulham,29
Jean-Clair Todibo,609,90,0,0,1,0,0,0,0,0,0,0,1,32,18.6,0.2,2.0,2.1,1,0.00,0.00,0.00,0.89,9,False,285,West Ham,DEF,43,West Ham,Fulham,1,0,False,Fulham,29
Aaron Wan-Bissaka,610,90,0,0,1,0,0,0,0,1,0,0,0,26,19.6,12.3,0.0,3.2,1,0.00,0.13,0.13,0.89,7,False,285,West Ham,DEF,41,West Ham,Fulham,1,0,False,Fulham,29
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,40,West Ham,Fulham,1,0,False,Fulham,29
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,59,West Ham,Fulham,1,0,False,Fulham,29
Tomáš Souček,613,90,0,0,1,0,0,0,0,0,0,0,0,11,17.0,5.7,19.0,4.2,1,0.10,0.01,0.11,0.89,3,False,285,West Ham,MID,57,West Ham,Fulham,1,0,False,Fulham,29
James Ward-Prowse,614,33,0,0,0,1,0,0,0,0,0,0,0,8,6.2,2.8,0.0,0.9,0,0.00,0.01,0.01,0.50,1,False,284,Burnley,MID,56,Burnley,Everton,0,2,False,Everton,29
Crysencio Summerville,615,90,1,0,1,0,0,0,0,0,0,0,3,40,43.8,17.3,19.0,8.0,1,0.13,0.38,0.51,0.89,11,True,285,West Ham,MID,57,West Ham,Fulham,1,0,False,Fulham,29
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,49,West Ham,Fulham,1,0,False,Fulham,29
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,49,West Ham,Fulham,1,0,False,Fulham,29
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,48,West Ham,Fulham,1,0,False,Fulham,29
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,49,West Ham,Fulham,1,0,False,Fulham,29
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,45,West Ham,Fulham,1,0,False,Fulham,29
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,43,West Ham,Fulham,1,0,False,Fulham,29
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,44,West Ham,Fulham,1,0,False,Fulham,29
Freddie Potts,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,MID,44,West Ham,Fulham,1,0,False,Fulham,29
Jarrod Bowen,624,90,0,1,1,0,0,0,0,1,0,0,0,25,30.0,37.3,8.0,7.5,1,0.13,0.11,0.24,0.89,4,False,285,West Ham,FWD,75,West Ham,Fulham,1,0,False,Fulham,29
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,FWD,56,West Ham,Fulham,1,0,False,Fulham,29
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,FWD,43,West Ham,Fulham,1,0,False,Fulham,29
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,GK,44,Liverpool,Wolverhampton,1,2,True,Liverpool,29
José Malheiro de Sá,628,90,0,0,0,1,0,0,0,0,0,5,0,20,29.8,0.0,0.0,3.0,1,0.00,0.00,0.00,1.83,3,False,290,Wolverhampton,GK,42,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,GK,39,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,GK,39,Burnley,Everton,0,2,True,Burnley,29
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,42,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Matt Doherty,632,58,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.4,0.0,0.6,1,0.00,0.00,0.00,1.17,1,False,290,Wolverhampton,DEF,44,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Hugo Bueno López,633,11,0,0,0,1,0,0,0,0,0,0,0,-1,4.0,0.8,2.0,0.7,0,0.00,0.01,0.01,0.62,1,False,290,Wolverhampton,DEF,43,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Yerson Mosquera Valdelamar,634,31,0,0,0,1,0,0,0,0,0,0,0,4,8.2,0.3,17.0,2.6,0,0.04,0.00,0.04,0.66,1,False,290,Wolverhampton,DEF,43,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Rodrigo Martins Gomes,635,20,1,0,0,1,0,0,0,0,0,0,0,15,35.2,2.8,19.0,5.7,0,0.31,0.00,0.31,0.64,7,False,290,Wolverhampton,DEF,44,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Santiago Ignacio Bueno,636,90,0,0,0,1,0,0,0,1,0,0,0,16,12.0,0.0,4.0,1.6,1,0.00,0.00,0.00,1.83,1,False,290,Wolverhampton,DEF,44,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,42,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,38,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,40,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,40,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,DEF,39,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Hwang Hee-chan,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,56,Liverpool,Wolverhampton,1,2,True,Liverpool,29
André Trindade da Costa Neto,643,90,1,0,0,1,0,0,0,0,0,0,3,46,57.4,15.2,7.0,8.0,1,0.06,0.05,0.11,1.83,12,True,290,Wolverhampton,MID,52,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Jean-Ricner Bellegarde,644,30,0,0,0,1,0,0,0,0,0,0,0,2,2.6,13.1,0.0,1.6,0,0.00,0.00,0.00,0.66,1,False,290,Wolverhampton,MID,51,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,51,Liverpool,Wolverhampton,1,2,True,Liverpool,29
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,1,0,0,0,21,17.4,5.7,1.0,2.4,1,0.03,0.01,0.04,1.83,3,False,290,Wolverhampton,MID,53,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,55,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,53,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,50,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,43,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,43,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,43,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Jørgen Strand Larsen,654,80,1,0,0,1,0,0,0,1,0,0,0,31,38.0,13.8,23.0,7.5,1,0.17,0.12,0.29,1.36,5,False,289,Crystal Palace,FWD,61,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,FWD,49,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,FWD,49,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,FWD,44,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,FWD,42,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Kyle Walker-Peters,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,West Ham,DEF,42,West Ham,Fulham,1,0,False,Fulham,29
Anton Stach,660,90,0,0,0,1,0,0,0,0,0,0,0,20,24.4,35.4,13.0,7.3,1,0.16,0.20,0.36,0.86,4,False,286,Leeds United,MID,47,Sunderland,Leeds United,1,0,True,Sunderland,29
Hugo Ekitiké,661,90,0,0,0,2,0,0,0,0,0,0,0,8,5.2,26.6,19.0,5.1,1,0.06,0.39,0.45,0.44,2,False,290,Liverpool,FWD,92,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Cristhian Mosquera,662,63,0,0,1,0,0,0,0,1,0,0,0,24,15.2,0.3,0.0,1.6,1,0.00,0.00,0.00,0.64,5,False,283,Arsenal,DEF,53,Arsenal,Brighton,1,0,False,Brighton,29
Jhon Arias,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Wolverhampton,MID,49,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,285,Fulham,GK,39,West Ham,Fulham,1,0,True,West Ham,29
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,GK,45,Sunderland,Leeds United,1,0,True,Sunderland,29
Viktor Gyökeres,666,58,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,14.8,6.0,2.0,1,0.00,0.02,0.02,0.55,1,False,283,Arsenal,FWD,88,Arsenal,Brighton,1,0,False,Brighton,29
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,DEF,42,Burnley,Everton,0,2,True,Burnley,29
Granit Xhaka,668,35,0,0,0,0,0,0,0,0,0,0,0,5,7.6,11.3,4.0,2.3,0,0.00,0.01,0.01,0.73,1,False,286,Sunderland,MID,51,Sunderland,Leeds United,1,0,False,Leeds United,29
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,55,Nottingham,Manchester City,2,2,False,Manchester City,29
Robin Roefs,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,GK,48,Sunderland,Leeds United,1,0,False,Leeds United,29
Callum Wilson,671,59,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0.2,11.0,0.8,1,0.60,0.00,0.60,0.43,1,False,285,West Ham,FWD,58,West Ham,Fulham,1,0,False,Fulham,29
Jorrel Hato,672,90,0,0,0,1,0,0,0,0,0,0,0,11,11.4,0.8,4.0,1.6,1,0.04,0.00,0.04,0.78,2,False,281,Chelsea,DEF,46,Chelsea,Aston Villa,4,1,False,Aston Villa,29
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,0,0,0,3,0,0,0,0,0,0,0,14,17.2,13.8,5.0,3.6,1,0.03,0.00,0.03,1.78,4,False,289,Tottenham,MID,55,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Aaron Ramsdale,674,90,0,0,0,1,0,0,0,0,0,4,0,13,28.4,0.0,0.0,2.8,1,0.00,0.00,0.00,1.48,3,False,288,Newcastle,GK,48,Manchester United,Newcastle,1,2,True,Manchester United,29
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,GK,40,Nottingham,Manchester City,2,2,False,Manchester City,29
Lesley Ugochukwu,676,82,0,0,0,2,0,0,0,0,0,0,0,13,5.0,1.5,0.0,0.7,1,0.00,0.01,0.01,1.30,2,False,284,Burnley,MID,50,Burnley,Everton,0,2,False,Everton,29
Evann Guessand,677,66,0,0,0,1,0,0,0,0,0,0,0,5,0.2,2.7,0.0,0.3,1,0.00,0.04,0.04,1.28,2,False,289,Crystal Palace,MID,62,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,39,Sunderland,Leeds United,1,0,False,Leeds United,29
Mads Hermansen,679,90,0,0,1,0,0,0,0,0,0,5,2,38,39.8,0.0,0.0,4.0,1,0.00,0.00,0.00,0.89,9,False,285,West Ham,GK,42,West Ham,Fulham,1,0,False,Fulham,29
Armando Broja,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Burnley,FWD,52,Burnley,Everton,0,2,False,Everton,29
Benjamin Sesko,681,90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,3.3,12.0,1.5,1,0.32,0.01,0.33,2.48,2,False,288,Manchester United,FWD,73,Manchester United,Newcastle,1,2,False,Newcastle,29
David Møller Wolfe,682,78,0,0,1,0,0,0,0,0,0,0,0,19,9.0,0.3,2.0,1.1,1,0.00,0.00,0.00,1.22,6,False,290,Wolverhampton,DEF,42,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Omar Alderete,683,90,0,0,1,0,0,0,0,1,0,0,0,22,48.6,0.2,2.0,5.1,1,0.00,0.00,0.00,1.15,7,False,286,Sunderland,DEF,41,Sunderland,Leeds United,1,0,False,Leeds United,29
Malick Thiaw,684,90,0,0,0,1,0,0,0,0,0,0,0,5,27.6,0.5,33.0,6.1,1,0.59,0.01,0.60,1.48,4,False,288,Newcastle,DEF,50,Manchester United,Newcastle,1,2,True,Manchester United,29
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,DEF,42,Brentford,Bournemouth,0,0,True,Brentford,29
Rio Ngumoha,686,25,0,0,0,2,0,0,0,0,0,0,0,12,11.0,26.1,21.0,5.8,0,0.08,0.28,0.36,0.44,1,False,290,Liverpool,MID,43,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,MID,43,Brentford,Bournemouth,0,0,True,Brentford,29
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,GK,39,Chelsea,Aston Villa,4,1,True,Chelsea,29
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,43,Manchester United,Newcastle,1,2,True,Manchester United,29
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,MID,44,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Dominic Calvert-Lewin,691,90,0,0,0,1,0,0,0,0,0,0,0,5,4.4,2.8,6.0,1.3,1,0.08,0.00,0.08,0.86,2,False,286,Leeds United,FWD,57,Sunderland,Leeds United,1,0,True,Sunderland,29
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,49,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Omari Hutchinson,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,54,Nottingham,Manchester City,2,2,False,Manchester City,29
Nordi Mukiele,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,45,Sunderland,Leeds United,1,0,False,Leeds United,29
Jackson Tchatchoua,695,90,0,1,0,1,0,0,0,0,0,0,0,20,34.0,15.3,2.0,5.1,1,0.00,0.03,0.03,1.83,5,False,290,Wolverhampton,DEF,44,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,FWD,60,Nottingham,Manchester City,2,2,False,Manchester City,29
Amine Adli,697,16,0,0,0,0,0,0,0,0,0,0,0,5,5.0,0.3,9.0,1.4,0,0.04,0.00,0.04,0.23,1,False,282,Bournemouth,MID,54,Brentford,Bournemouth,0,0,True,Brentford,29
Noah Okafor,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,MID,55,Sunderland,Leeds United,1,0,True,Sunderland,29
Douglas Luiz Soares de Paulo,699,62,1,0,0,3,0,0,0,0,0,0,0,29,34.2,3.1,17.0,5.4,1,0.14,0.02,0.16,2.26,7,False,281,Aston Villa,MID,49,Chelsea,Aston Villa,4,1,True,Chelsea,29
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,283,Arsenal,MID,42,Arsenal,Brighton,1,0,False,Brighton,29
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,DEF,40,Chelsea,Aston Villa,4,1,True,Chelsea,29
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,MID,44,Chelsea,Aston Villa,4,1,True,Chelsea,29
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,GK,39,Chelsea,Aston Villa,4,1,True,Chelsea,29
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,MID,45,Burnley,Everton,0,2,True,Burnley,29
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,DEF,39,Burnley,Everton,0,2,True,Burnley,29
James Justin,706,73,0,0,0,1,0,0,0,0,0,0,0,12,16.6,2.3,0.0,1.9,1,0.00,0.01,0.01,0.86,2,False,286,Leeds United,DEF,39,Sunderland,Leeds United,1,0,True,Sunderland,29
Tyler Dibling,707,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.67,1,False,284,Everton,MID,53,Burnley,Everton,0,2,True,Burnley,29
Mateus Gonçalo Espanha Fernandes,708,90,0,0,1,0,0,0,0,1,0,0,0,5,2.2,1.0,3.0,0.6,1,0.03,0.01,0.04,0.89,2,False,285,West Ham,MID,55,West Ham,Fulham,1,0,False,Fulham,29
Ladislav Krejcí,709,90,0,0,0,1,0,0,0,0,0,0,0,9,16.6,0.0,0.0,1.7,1,0.00,0.00,0.00,1.83,4,False,290,Wolverhampton,DEF,45,Liverpool,Wolverhampton,1,2,True,Liverpool,29
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,DEF,39,Chelsea,Aston Villa,4,1,True,Chelsea,29
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,283,Arsenal,MID,44,Arsenal,Brighton,1,0,False,Brighton,29
Yéremy Pino Santos,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Crystal Palace,MID,58,Crystal Palace,Tottenham,3,1,False,Tottenham,29
Álex Jiménez Sánchez,713,90,0,0,1,0,0,0,0,0,0,0,2,30,16.4,25.8,8.0,5.0,1,0.03,0.39,0.42,0.40,8,False,282,Bournemouth,DEF,45,Brentford,Bournemouth,0,0,True,Brentford,29
Nick Woltemade,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,FWD,67,Manchester United,Newcastle,1,2,True,Manchester United,29
