name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,FWD,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Tottenham,FWD,45,Tottenham,Manchester City,2,0,False,Manchester City,2
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,GK,45,Chelsea,West Ham,5,1,True,Chelsea,2
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,GK,40,Chelsea,West Ham,5,1,True,Chelsea,2
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,GK,40,Chelsea,West Ham,5,1,True,Chelsea,2
El Hadji Malick Diouf,603,90,0,1,0,5,0,0,0,0,0,0,0,-1,20.6,12.7,2.0,3.5,1,0.00,0.01,0.01,2.74,3,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,DEF,44,Chelsea,West Ham,5,1,True,Chelsea,2
Maximilian Kilman,605,90,0,0,0,5,0,0,0,0,0,0,0,-18,4.0,0.3,7.0,1.1,1,0.19,0.00,0.19,2.74,0,False,20,West Ham,DEF,44,Chelsea,West Ham,5,1,True,Chelsea,2
Konstantinos Mavropanos,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Nayef Aguerd,607,90,0,0,0,5,0,0,0,0,0,0,0,-2,24.4,0.9,8.0,3.3,1,0.10,0.01,0.11,2.74,2,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Jean-Clair Todibo,609,45,0,0,0,3,0,0,0,0,0,0,0,-9,5.4,0.3,0.0,0.6,1,0.00,0.00,0.00,1.62,0,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Aaron Wan-Bissaka,610,90,0,0,0,5,0,0,0,0,0,0,0,-8,17.0,19.8,0.0,3.7,1,0.00,0.06,0.06,2.74,0,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,DEF,40,Chelsea,West Ham,5,1,True,Chelsea,2
Lucas Tolentino Coelho de Lima,612,90,1,0,0,5,0,0,0,0,0,0,2,39,54.4,18.3,14.0,8.7,1,0.07,0.09,0.16,2.74,9,False,20,West Ham,MID,59,Chelsea,West Ham,5,1,True,Chelsea,2
Tomáš Souček,613,69,0,0,0,5,0,0,0,0,0,0,0,8,6.0,0.7,22.0,2.9,1,0.09,0.00,0.09,2.43,2,False,20,West Ham,MID,59,Chelsea,West Ham,5,1,True,Chelsea,2
James Ward-Prowse,614,90,0,0,0,5,0,0,0,0,0,0,0,23,17.6,58.6,2.0,7.8,1,0.11,0.31,0.42,2.74,2,False,20,West Ham,MID,59,Chelsea,West Ham,5,1,True,Chelsea,2
Crysencio Summerville,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,55,Chelsea,West Ham,5,1,True,Chelsea,2
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,49,Chelsea,West Ham,5,1,True,Chelsea,2
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,50,Chelsea,West Ham,5,1,True,Chelsea,2
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,50,Chelsea,West Ham,5,1,True,Chelsea,2
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,50,Chelsea,West Ham,5,1,True,Chelsea,2
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,45,Chelsea,West Ham,5,1,True,Chelsea,2
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,45,Chelsea,West Ham,5,1,True,Chelsea,2
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,MID,45,Chelsea,West Ham,5,1,True,Chelsea,2
Freddie Potts,623,45,0,0,0,2,0,0,0,0,0,0,0,2,6.2,2.2,2.0,1.0,0,0.00,0.00,0.00,1.12,1,False,20,West Ham,MID,45,Chelsea,West Ham,5,1,True,Chelsea,2
Jarrod Bowen,624,90,0,0,0,5,0,0,0,0,0,0,0,10,9.8,21.2,30.0,6.1,1,0.09,0.11,0.20,2.74,2,False,20,West Ham,FWD,79,Chelsea,West Ham,5,1,True,Chelsea,2
Niclas Füllkrug,625,45,0,0,0,3,0,0,0,0,0,0,0,3,1.2,10.5,2.0,1.4,1,0.00,0.02,0.02,1.62,1,False,20,West Ham,FWD,59,Chelsea,West Ham,5,1,True,Chelsea,2
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,West Ham,FWD,45,Chelsea,West Ham,5,1,True,Chelsea,2
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,GK,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
José Malheiro de Sá,628,90,0,0,0,1,0,0,0,0,0,3,0,14,21.0,10.0,0.0,3.1,1,0.00,0.03,0.03,1.29,3,False,12,Wolverhampton,GK,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,GK,40,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Everton,GK,40,Brighton,Everton,0,2,True,Brighton,2
Emmanuel Agbadou,631,90,0,0,0,1,0,0,0,0,0,0,0,17,36.0,0.7,4.0,4.1,1,0.10,0.03,0.13,1.29,4,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Matt Doherty,632,90,0,0,0,1,0,0,0,1,0,0,0,5,19.2,1.8,0.0,2.1,1,0.00,0.02,0.02,1.29,1,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Hugo Bueno López,633,45,0,0,0,0,0,0,0,1,0,0,0,3,5.6,18.7,5.0,2.9,0,0.06,0.10,0.16,0.57,0,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Yerson Mosquera Valdelamar,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Santiago Ignacio Bueno,636,34,0,0,0,0,0,0,0,0,0,0,0,6,12.0,0.2,0.0,1.2,0,0.00,0.00,0.00,0.46,1,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Toti Gomes,637,48,0,0,0,1,0,0,0,0,1,0,0,-9,7.6,0.6,0.0,0.8,1,0.00,0.00,0.00,0.72,-2,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Ki-Jana Hoever,638,34,0,0,0,1,0,0,0,0,0,0,0,1,5.2,14.4,2.0,2.2,1,0.00,0.10,0.10,0.63,1,False,12,Wolverhampton,DEF,40,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,DEF,40,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,DEF,40,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,DEF,40,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Hwang Hee-chan,642,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.16,1,False,12,Wolverhampton,MID,60,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
André Trindade da Costa Neto,643,45,0,0,0,0,0,0,0,0,0,0,0,8,8.0,1.8,0.0,1.0,0,0.00,0.01,0.01,0.57,1,False,12,Wolverhampton,MID,55,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Jean-Ricner Bellegarde,644,45,0,0,0,1,0,0,0,0,0,0,0,6,2.8,5.2,2.0,1.0,1,0.01,0.01,0.02,0.72,1,False,12,Wolverhampton,MID,55,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,55,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,1,0,0,0,13,8.6,3.0,2.0,1.4,1,0.00,0.02,0.02,1.29,1,False,12,Wolverhampton,MID,55,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,55,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Marshall Munetsi,648,90,0,0,0,1,0,0,0,0,0,0,0,7,4.2,1.2,4.0,0.9,1,0.06,0.01,0.07,1.29,2,False,12,Wolverhampton,MID,55,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,50,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,MID,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Jørgen Strand Larsen,654,77,0,0,0,1,0,0,0,0,0,0,0,4,3.2,3.8,23.0,3.0,1,0.10,0.01,0.11,1.13,2,False,12,Wolverhampton,FWD,65,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,FWD,50,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,FWD,50,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,FWD,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Wolverhampton,FWD,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Kyle Walker-Peters,659,20,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.6,6.0,0.7,0,0.04,0.00,0.04,0.31,1,False,20,West Ham,DEF,45,Chelsea,West Ham,5,1,True,Chelsea,2
Anton Stach,660,90,0,0,0,5,0,0,0,0,0,0,0,6,2.4,35.7,0.0,3.8,1,0.00,0.07,0.07,2.88,2,False,11,Leeds United,MID,50,Leeds United,Arsenal,0,5,False,Arsenal,2
Hugo Ekitiké,661,79,1,0,0,1,0,0,0,0,0,0,3,33,39.8,22.4,23.0,8.5,1,0.21,0.06,0.27,0.78,9,False,19,Liverpool,FWD,86,Liverpool,Newcastle,3,2,False,Newcastle,2
Cristhian Mosquera,662,26,0,0,0,0,0,0,0,0,0,0,0,7,4.8,0.0,0.0,0.5,0,0.00,0.00,0.00,0.00,1,False,11,Arsenal,DEF,55,Leeds United,Arsenal,0,5,True,Leeds United,2
Jhon Arias,663,55,0,0,0,1,0,0,0,0,0,0,0,4,5.6,1.6,4.0,1.1,1,0.13,0.01,0.14,0.83,1,False,12,Wolverhampton,MID,54,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Fulham,GK,40,Manchester United,Fulham,1,1,True,Manchester United,2
Lucas Estella Perri,665,90,0,0,0,5,0,0,0,0,0,0,0,-13,2.8,0.0,0.0,0.3,1,0.00,0.00,0.00,2.88,0,False,11,Leeds United,GK,45,Leeds United,Arsenal,0,5,False,Arsenal,2
Viktor Gyökeres,666,90,2,0,1,0,0,0,0,0,0,0,2,44,67.0,1.6,44.0,11.3,1,1.28,0.03,1.31,0.17,12,True,11,Arsenal,FWD,90,Leeds United,Arsenal,0,5,True,Leeds United,2
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Everton,DEF,45,Brighton,Everton,0,2,True,Brighton,2
Granit Xhaka,668,90,0,0,0,2,0,0,0,0,0,0,0,14,19.6,22.1,3.0,4.5,1,0.05,0.06,0.11,1.00,4,False,14,Sunderland,MID,50,Sunderland,Burnley,0,2,False,Burnley,2
Dan Ndoye,669,70,0,1,0,1,0,0,0,0,0,0,2,21,23.8,29.2,8.0,6.1,1,0.00,0.35,0.35,1.10,7,False,15,Nottingham,MID,60,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Robin Roefs,670,90,0,0,0,2,0,0,0,0,0,0,0,0,4.2,0.0,0.0,0.4,1,0.00,0.00,0.00,1.00,1,False,14,Sunderland,GK,45,Sunderland,Burnley,0,2,False,Burnley,2
Callum Wilson,671,45,0,0,0,2,0,0,0,0,0,0,0,1,2.4,11.8,8.0,2.2,0,0.03,0.04,0.07,1.12,1,False,20,West Ham,FWD,60,Chelsea,West Ham,5,1,True,Chelsea,2
Jorrel Hato,672,21,0,0,0,0,0,0,0,1,0,0,0,-2,1.2,1.0,0.0,0.2,0,0.00,0.00,0.00,0.44,0,False,20,Chelsea,DEF,49,Chelsea,West Ham,5,1,False,West Ham,2
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,1,0,1,0,0,0,0,0,0,0,3,31,49.8,0.7,19.0,7.0,1,0.14,0.00,0.14,1.55,11,False,18,Tottenham,MID,55,Tottenham,Manchester City,2,0,False,Manchester City,2
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,GK,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,GK,40,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Lesley Ugochukwu,676,68,0,0,1,0,0,0,0,0,0,0,0,11,7.8,16.7,3.0,2.8,1,0.02,0.02,0.04,0.61,3,False,14,Burnley,MID,50,Sunderland,Burnley,0,2,True,Sunderland,2
Evann Guessand,677,15,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1.0,2.0,0.5,0,0.00,0.01,0.01,0.11,1,False,13,Aston Villa,MID,65,Aston Villa,Brentford,0,1,False,Brentford,2
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Mads Hermansen,679,90,0,0,0,5,0,0,0,0,0,2,0,-8,16.8,0.0,0.0,1.7,1,0.00,0.00,0.00,2.74,0,False,20,West Ham,GK,45,Chelsea,West Ham,5,1,True,Chelsea,2
Armando Broja,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Burnley,FWD,55,Sunderland,Burnley,0,2,True,Sunderland,2
Benjamin Sesko,681,37,0,0,0,1,0,0,0,0,0,0,0,2,0.4,2.3,2.0,0.5,0,0.00,0.04,0.04,0.86,1,False,17,Manchester United,FWD,75,Manchester United,Fulham,1,1,False,Fulham,2
David Møller Wolfe,682,45,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,2.0,0.5,1,0.00,0.00,0.00,0.72,1,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Omar Alderete,683,90,0,0,0,2,0,0,0,0,0,0,0,9,25.0,5.7,10.0,4.1,1,0.06,0.02,0.08,1.00,1,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Malick Thiaw,684,9,0,0,0,1,0,0,0,0,0,0,0,-1,1.8,0.1,0.0,0.2,0,0.00,0.00,0.00,0.37,1,False,19,Newcastle,DEF,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Bafodé Diakité,685,90,0,0,1,0,0,0,0,0,0,0,2,34,20.8,0.9,0.0,2.2,1,0.00,0.00,0.00,0.46,10,True,12,Bournemouth,DEF,45,Wolverhampton,Bournemouth,0,1,True,Wolverhampton,2
Rio Ngumoha,686,1,1,0,0,0,0,0,0,0,0,0,0,27,34.0,0.1,17.0,5.1,0,0.37,0.00,0.37,0.00,6,False,19,Liverpool,MID,45,Liverpool,Newcastle,3,2,False,Newcastle,2
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Bournemouth,MID,45,Wolverhampton,Bournemouth,0,1,True,Wolverhampton,2
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Aston Villa,GK,40,Aston Villa,Brentford,0,1,False,Brentford,2
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,MID,45,Liverpool,Newcastle,3,2,True,Liverpool,2
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Crystal Palace,MID,45,Nottingham,Crystal Palace,1,1,True,Nottingham,2
Dominic Calvert-Lewin,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Leeds United,FWD,55,Leeds United,Arsenal,0,5,False,Arsenal,2
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,50,Liverpool,Newcastle,3,2,False,Newcastle,2
Omari Hutchinson,693,8,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.6,8.0,0.5,0,0.20,0.00,0.20,0.00,1,False,15,Nottingham,MID,55,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Nordi Mukiele,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Sunderland,DEF,40,Sunderland,Burnley,0,2,False,Burnley,2
Jackson Tchatchoua,695,55,0,0,0,0,0,0,0,0,0,0,0,7,8.6,16.8,4.0,2.9,0,0.00,0.02,0.02,0.66,1,False,12,Wolverhampton,DEF,45,Wolverhampton,Bournemouth,0,1,False,Bournemouth,2
Arnaud Kalimuendo,696,19,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.6,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,15,Nottingham,FWD,60,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Amine Adli,697,24,0,0,0,0,0,0,0,0,0,0,0,9,10.4,15.0,2.0,2.7,0,0.00,0.02,0.02,0.06,1,False,12,Bournemouth,MID,55,Wolverhampton,Bournemouth,0,1,True,Wolverhampton,2
Noah Okafor,698,24,0,0,0,1,0,0,0,0,0,0,0,3,4.6,0.3,0.0,0.5,0,0.00,0.00,0.00,0.87,1,False,11,Leeds United,MID,55,Leeds United,Arsenal,0,5,False,Arsenal,2
Douglas Luiz Soares de Paulo,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Nottingham,MID,50,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Max Dowman,700,26,0,1,0,0,0,0,0,0,0,0,0,13,1.0,0.5,15.0,1.7,0,0.08,0.02,0.10,0.00,4,False,11,Arsenal,MID,45,Leeds United,Arsenal,0,5,True,Leeds United,2
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Aston Villa,DEF,40,Aston Villa,Brentford,0,1,False,Brentford,2
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Aston Villa,MID,45,Aston Villa,Brentford,0,1,False,Brentford,2
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Aston Villa,GK,40,Aston Villa,Brentford,0,1,False,Brentford,2
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Everton,MID,45,Brighton,Everton,0,2,True,Brighton,2
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Everton,DEF,40,Brighton,Everton,0,2,True,Brighton,2
