name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,GK,40,Manchester United,West Ham,1,1,True,Manchester United,26
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,GK,39,Manchester United,West Ham,1,1,True,Manchester United,26
El Hadji Malick Diouf,603,79,0,0,1,0,0,0,0,0,0,0,0,22,8.4,1.9,0.0,1.0,1,0.00,0.01,0.01,0.33,6,False,260,West Ham,DEF,40,Manchester United,West Ham,1,1,True,Manchester United,26
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,DEF,44,Manchester United,West Ham,1,1,True,Manchester United,26
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,DEF,42,Manchester United,West Ham,1,1,True,Manchester United,26
Konstantinos Mavropanos,606,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.9,0.0,1.2,1,0.00,0.01,0.01,0.57,2,False,260,West Ham,DEF,44,Manchester United,West Ham,1,1,True,Manchester United,26
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,DEF,44,Manchester United,West Ham,1,1,True,Manchester United,26
Ollie Scarles,608,10,0,0,0,1,0,0,0,0,0,0,0,3,3.6,11.1,0.0,1.5,0,0.00,0.01,0.01,0.24,1,False,260,West Ham,DEF,43,Manchester United,West Ham,1,1,True,Manchester United,26
Jean-Clair Todibo,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,DEF,43,Manchester United,West Ham,1,1,True,Manchester United,26
Aaron Wan-Bissaka,610,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,5.7,0.0,2.2,1,0.00,0.01,0.01,0.57,2,False,260,West Ham,DEF,41,Manchester United,West Ham,1,1,True,Manchester United,26
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,DEF,40,Manchester United,West Ham,1,1,True,Manchester United,26
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,59,Manchester United,West Ham,1,1,True,Manchester United,26
Tomáš Souček,613,90,1,0,0,1,0,0,0,0,0,0,2,28,43.8,2.4,35.0,8.1,1,0.48,0.01,0.49,0.57,9,False,260,West Ham,MID,57,Manchester United,West Ham,1,1,True,Manchester United,26
James Ward-Prowse,614,7,0,0,0,0,0,0,0,0,0,0,0,5,2.2,4.0,0.0,0.6,0,0.00,0.01,0.01,0.31,1,False,254,Burnley,MID,56,Burnley,Crystal Palace,3,2,False,Crystal Palace,26
Crysencio Summerville,615,89,0,0,1,0,0,0,0,0,0,0,0,13,17.4,20.3,9.0,4.7,1,0.02,0.16,0.18,0.40,3,False,260,West Ham,MID,56,Manchester United,West Ham,1,1,True,Manchester United,26
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,49,Manchester United,West Ham,1,1,True,Manchester United,26
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,49,Manchester United,West Ham,1,1,True,Manchester United,26
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,48,Manchester United,West Ham,1,1,True,Manchester United,26
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,49,Manchester United,West Ham,1,1,True,Manchester United,26
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,45,Manchester United,West Ham,1,1,True,Manchester United,26
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,43,Manchester United,West Ham,1,1,True,Manchester United,26
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,MID,44,Manchester United,West Ham,1,1,True,Manchester United,26
Freddie Potts,623,79,0,0,1,0,0,0,0,0,0,0,0,10,9.8,2.9,0.0,1.3,1,0.00,0.01,0.01,0.33,3,False,260,West Ham,MID,44,Manchester United,West Ham,1,1,True,Manchester United,26
Jarrod Bowen,624,89,0,1,1,0,0,0,0,0,0,0,0,16,18.2,12.5,10.0,4.1,1,0.04,0.51,0.55,0.40,5,False,260,West Ham,FWD,76,Manchester United,West Ham,1,1,True,Manchester United,26
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,FWD,56,Manchester United,West Ham,1,1,True,Manchester United,26
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,FWD,43,Manchester United,West Ham,1,1,True,Manchester United,26
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,GK,44,,,-1,-1,True,,26
José Malheiro de Sá,628,180,0,0,1,2,0,0,0,0,0,12,3,57,94.2,0.0,0.0,9.5,2,0.00,0.00,0.00,4.41,13,True,-1,Wolverhampton,GK,42,,,-1,-1,True,,26
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,GK,39,,,-1,-1,True,,26
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Everton,GK,39,Bournemouth,Everton,2,1,True,Bournemouth,26
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,42,,,-1,-1,True,,26
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,44,,,-1,-1,True,,26
Hugo Bueno López,633,149,1,0,0,2,0,0,0,0,0,0,0,37,56.6,11.5,15.0,8.3,2,0.04,0.07,0.11,3.36,8,False,-1,Wolverhampton,DEF,43,,,-1,-1,True,,26
Yerson Mosquera Valdelamar,634,180,0,0,1,2,0,0,0,0,0,0,0,35,35.8,2.2,2.0,4.0,2,0.00,0.03,0.03,4.41,9,False,-1,Wolverhampton,DEF,43,,,-1,-1,True,,26
Rodrigo Martins Gomes,635,79,0,0,0,0,0,0,0,0,0,0,0,14,22.8,1.0,6.0,3.0,1,0.00,0.00,0.00,1.71,2,False,-1,Wolverhampton,DEF,44,,,-1,-1,True,,26
Santiago Ignacio Bueno,636,180,0,1,1,2,0,0,0,1,0,0,0,36,46.6,35.6,4.0,8.6,2,0.00,0.17,0.17,4.41,9,False,-1,Wolverhampton,DEF,44,,,-1,-1,True,,26
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,42,,,-1,-1,True,,26
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,38,,,-1,-1,True,,26
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,40,,,-1,-1,True,,26
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,40,,,-1,-1,True,,26
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,DEF,39,,,-1,-1,True,,26
Hwang Hee-chan,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,56,,,-1,-1,True,,26
André Trindade da Costa Neto,643,90,0,0,0,2,0,0,0,0,0,0,0,8,5.0,1.4,3.0,0.9,1,0.04,0.01,0.05,1.86,2,False,-1,Wolverhampton,MID,52,,,-1,-1,True,,26
Jean-Ricner Bellegarde,644,95,0,0,0,2,0,0,0,2,0,0,0,5,6.0,12.7,4.0,2.0,1,0.07,0.01,0.08,1.84,1,False,-1,Wolverhampton,MID,51,,,-1,-1,True,,26
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,51,,,-1,-1,True,,26
João Victor Gomes da Silva,646,90,0,0,1,0,0,0,0,0,0,0,0,19,18.4,2.2,0.0,2.1,1,0.00,0.01,0.01,2.55,5,False,-1,Wolverhampton,MID,53,,,-1,-1,True,,26
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,55,,,-1,-1,True,,26
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,53,,,-1,-1,True,,26
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,50,,,-1,-1,True,,26
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,43,,,-1,-1,True,,26
Tom Edozie,651,6,1,0,0,0,0,0,0,0,0,0,0,22,34.4,0.1,17.0,5.2,0,0.17,0.00,0.17,0.20,6,False,-1,Wolverhampton,MID,43,,,-1,-1,True,,26
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,43,,,-1,-1,True,,26
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,45,,,-1,-1,True,,26
Jørgen Strand Larsen,654,90,2,0,0,3,0,0,0,0,0,0,3,57,66.2,7.8,41.0,11.5,1,0.34,0.03,0.37,0.53,13,True,254,Crystal Palace,FWD,62,Burnley,Crystal Palace,3,2,True,Burnley,26
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,FWD,49,,,-1,-1,True,,26
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,FWD,49,,,-1,-1,True,,26
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,FWD,44,,,-1,-1,True,,26
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,FWD,42,,,-1,-1,True,,26
Kyle Walker-Peters,659,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.18,1,False,260,West Ham,DEF,42,Manchester United,West Ham,1,1,True,Manchester United,26
Anton Stach,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,MID,47,Leeds United,Chelsea,2,2,False,Chelsea,26
Hugo Ekitiké,661,87,0,0,1,0,0,0,0,0,0,0,0,-2,1.0,16.9,17.0,3.5,1,0.42,0.13,0.55,0.57,2,False,258,Liverpool,FWD,89,Liverpool,Sunderland,1,0,False,Sunderland,26
Cristhian Mosquera,662,90,0,0,0,1,0,0,0,0,0,0,0,13,29.4,2.8,0.0,3.2,1,0.00,0.01,0.01,1.51,4,False,-1,Arsenal,DEF,53,,,-1,-1,False,,26
Jhon Arias,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Wolverhampton,MID,49,,,-1,-1,True,,26
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Fulham,GK,39,Fulham,Manchester City,0,3,False,Manchester City,26
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,GK,45,Leeds United,Chelsea,2,2,False,Chelsea,26
Viktor Gyökeres,666,154,0,0,0,2,0,0,0,1,0,0,0,9,4.6,26.0,8.0,3.9,2,0.00,0.42,0.42,1.63,3,False,-1,Arsenal,FWD,88,,,-1,-1,False,,26
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Everton,DEF,42,Bournemouth,Everton,2,1,True,Bournemouth,26
Granit Xhaka,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,51,Liverpool,Sunderland,1,0,True,Liverpool,26
Dan Ndoye,669,25,0,0,0,0,0,0,0,0,0,0,0,5,5.0,21.8,23.0,5.0,0,0.13,0.02,0.15,0.22,1,False,257,Nottingham,MID,55,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Robin Roefs,670,90,0,0,0,1,0,0,0,0,0,2,0,14,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,2.53,2,False,258,Sunderland,GK,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Callum Wilson,671,21,0,0,0,1,0,0,0,0,0,0,0,1,3.2,1.0,12.0,1.6,0,0.40,0.01,0.41,0.34,1,False,260,West Ham,FWD,58,Manchester United,West Ham,1,1,True,Manchester United,26
Jorrel Hato,672,45,0,0,0,2,0,0,0,0,0,0,0,-1,10.8,20.8,2.0,3.4,0,0.00,0.21,0.21,1.43,0,False,253,Chelsea,DEF,46,Leeds United,Chelsea,2,2,True,Leeds United,26
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,45,0,0,0,1,0,0,0,0,0,0,0,9,23.8,13.0,6.0,4.3,0,0.00,0.05,0.05,0.67,1,False,259,Tottenham,MID,55,Newcastle,Tottenham,2,1,True,Newcastle,26
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,GK,48,Newcastle,Tottenham,2,1,False,Tottenham,26
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,GK,40,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Lesley Ugochukwu,676,86,0,1,0,2,0,0,0,0,0,0,0,20,34.4,11.6,2.0,4.8,1,0.00,0.00,0.00,1.49,7,False,254,Burnley,MID,50,Burnley,Crystal Palace,3,2,False,Crystal Palace,26
Evann Guessand,677,57,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2.4,8.0,1.0,1,0.08,0.02,0.10,0.37,1,False,254,Crystal Palace,MID,62,Burnley,Crystal Palace,3,2,True,Burnley,26
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,39,Liverpool,Sunderland,1,0,True,Liverpool,26
Mads Hermansen,679,90,0,0,0,1,0,0,0,0,0,2,0,7,12.4,0.0,0.0,1.2,1,0.00,0.00,0.00,0.57,2,False,260,West Ham,GK,42,Manchester United,West Ham,1,1,True,Manchester United,26
Armando Broja,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,254,Burnley,FWD,52,Burnley,Crystal Palace,3,2,False,Crystal Palace,26
Benjamin Sesko,681,21,1,0,0,0,0,0,0,0,0,0,3,29,35.0,0.0,28.0,6.3,0,0.12,0.00,0.12,0.56,8,False,260,Manchester United,FWD,72,Manchester United,West Ham,1,1,False,West Ham,26
David Møller Wolfe,682,30,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.1,0.0,0.5,0,0.00,0.00,0.00,1.05,1,False,-1,Wolverhampton,DEF,42,,,-1,-1,True,,26
Omar Alderete,683,79,0,0,0,1,0,0,0,0,0,0,0,7,18.0,10.7,4.0,3.3,1,0.00,0.01,0.01,2.38,2,False,258,Sunderland,DEF,41,Liverpool,Sunderland,1,0,True,Liverpool,26
Malick Thiaw,684,90,1,0,0,1,0,0,0,0,0,0,1,31,64.6,11.8,64.0,14.0,1,0.49,0.19,0.68,1.85,11,False,259,Newcastle,DEF,50,Newcastle,Tottenham,2,1,False,Tottenham,26
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Bournemouth,DEF,42,Bournemouth,Everton,2,1,False,Everton,26
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,43,Liverpool,Sunderland,1,0,False,Sunderland,26
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Bournemouth,MID,43,Bournemouth,Everton,2,1,False,Everton,26
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,251,Aston Villa,GK,39,Brighton,Aston Villa,0,1,True,Brighton,26
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,43,Newcastle,Tottenham,2,1,False,Tottenham,26
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,254,Crystal Palace,MID,44,Burnley,Crystal Palace,3,2,True,Burnley,26
Dominic Calvert-Lewin,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,FWD,58,Leeds United,Chelsea,2,2,False,Chelsea,26
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,49,Liverpool,Sunderland,1,0,False,Sunderland,26
Omari Hutchinson,693,90,0,0,1,0,0,0,0,0,0,0,0,12,21.0,61.7,13.0,9.6,1,0.09,0.25,0.34,0.42,3,False,257,Nottingham,MID,54,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Nordi Mukiele,694,90,0,0,0,1,0,0,0,0,0,0,0,16,21.4,26.5,19.0,6.7,1,0.11,0.13,0.24,2.53,2,False,258,Sunderland,DEF,46,Liverpool,Sunderland,1,0,True,Liverpool,26
Jackson Tchatchoua,695,99,0,0,0,2,0,0,0,1,0,0,0,-1,14.4,15.4,2.0,3.2,1,0.00,0.02,0.02,2.69,1,False,-1,Wolverhampton,DEF,44,,,-1,-1,True,,26
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,FWD,60,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Amine Adli,697,79,1,0,0,1,0,0,0,0,0,0,3,36,41.6,6.1,40.0,8.8,1,0.75,0.02,0.77,2.13,10,False,255,Bournemouth,MID,54,Bournemouth,Everton,2,1,False,Everton,26
Noah Okafor,698,35,1,0,0,1,0,0,0,0,0,0,0,21,34.2,0.3,19.0,5.4,0,0.61,0.00,0.61,2.53,6,False,253,Leeds United,MID,55,Leeds United,Chelsea,2,2,False,Chelsea,26
Douglas Luiz Soares de Paulo,699,83,0,0,1,0,0,0,0,0,0,0,0,19,10.4,30.0,0.0,4.0,1,0.00,0.07,0.07,0.50,3,False,251,Aston Villa,MID,49,Brighton,Aston Villa,0,1,True,Brighton,26
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Arsenal,MID,42,,,-1,-1,False,,26
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,251,Aston Villa,DEF,40,Brighton,Aston Villa,0,1,True,Brighton,26
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,251,Aston Villa,MID,44,Brighton,Aston Villa,0,1,True,Brighton,26
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,251,Aston Villa,GK,39,Brighton,Aston Villa,0,1,True,Brighton,26
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Everton,MID,45,Bournemouth,Everton,2,1,True,Bournemouth,26
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Everton,DEF,39,Bournemouth,Everton,2,1,True,Bournemouth,26
James Justin,706,90,0,0,0,2,0,0,0,1,0,0,0,3,19.8,1.8,2.0,2.4,1,0.01,0.01,0.02,3.13,0,False,253,Leeds United,DEF,39,Leeds United,Chelsea,2,2,False,Chelsea,26
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Everton,MID,53,Bournemouth,Everton,2,1,True,Bournemouth,26
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,1,0,0,0,1,0,0,0,16,13.0,3.2,0.0,1.6,1,0.00,0.02,0.02,0.57,3,False,260,West Ham,MID,55,Manchester United,West Ham,1,1,True,Manchester United,26
Ladislav Krejcí,709,180,0,0,1,2,0,0,0,0,0,0,0,30,39.0,1.5,8.0,4.9,2,0.00,0.07,0.07,4.41,9,False,-1,Wolverhampton,DEF,45,,,-1,-1,True,,26
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,251,Aston Villa,DEF,39,Brighton,Aston Villa,0,1,True,Brighton,26
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Arsenal,MID,44,,,-1,-1,False,,26
Yéremy Pino Santos,712,18,0,0,0,0,0,0,0,0,0,0,0,6,6.0,32.9,0.0,3.9,0,0.00,0.04,0.04,0.12,1,False,254,Crystal Palace,MID,58,Burnley,Crystal Palace,3,2,True,Burnley,26
Álex Jiménez Sánchez,713,90,0,0,0,1,0,0,0,1,0,0,0,12,23.4,18.3,4.0,4.6,1,0.00,0.06,0.06,2.94,1,False,255,Bournemouth,DEF,45,Bournemouth,Everton,2,1,False,Everton,26
Nick Woltemade,714,2,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.32,1,False,259,Newcastle,FWD,69,Newcastle,Tottenham,2,1,False,Tottenham,26
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,GK,40,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,45,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Xavi Simons,717,90,0,0,0,2,0,0,0,1,0,0,0,19,19.0,74.2,12.0,10.5,1,0.16,0.27,0.43,2.48,1,False,259,Tottenham,MID,65,Newcastle,Tottenham,2,1,True,Newcastle,26
Soungoutou Magassa,718,11,0,0,0,1,0,0,0,0,0,0,0,5,7.4,10.4,0.0,1.8,0,0.00,0.02,0.02,0.24,1,False,260,West Ham,MID,50,Manchester United,West Ham,1,1,True,Manchester United,26
Victor Lindelöf,719,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,251,Aston Villa,DEF,45,Brighton,Aston Villa,0,1,True,Brighton,26
Tolu Arokodare,720,158,0,0,1,1,0,0,0,0,0,0,0,12,10.8,16.6,8.0,3.6,1,0.14,0.01,0.15,3.24,4,False,-1,Wolverhampton,FWD,54,,,-1,-1,True,,26
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Bournemouth,DEF,44,Bournemouth,Everton,2,1,False,Everton,26
Florentino Ibrain Morris Luís,722,3,0,0,0,0,0,0,0,0,0,0,0,5,9.2,0.1,0.0,0.9,0,0.00,0.00,0.00,0.31,1,False,254,Burnley,MID,50,Burnley,Crystal Palace,3,2,False,Crystal Palace,26
